"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-26 11:00","2020","04","26","11:00","10,3","","-5,7","","32","","","","4","","28","","48,3","","101,59","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-26 12:00","2020","04","26","12:00","11,3","","-3,7","","35","","","","4","","26","","48,3","","101,52","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-26 13:00","2020","04","26","13:00","12,3","","-5,6","","28","","","","3","","37","","48,3","","101,47","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-26 14:00","2020","04","26","14:00","13,6","","-5,8","","25","","","","3","","35","","24,1","","101,42","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-26 15:00","2020","04","26","15:00","13,5","","-5,8","","26","","","","4","","35","","24,1","","101,37","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-26 16:00","2020","04","26","16:00","13,1","","-6,3","","25","","","","4","","37","","48,3","","101,31","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-26 17:00","2020","04","26","17:00","12,7","","-7,3","","24","","","","3","","39","","24,1","","101,29","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-26 18:00","2020","04","26","18:00","12,4","","-6,6","","26","","","","4","","35","","24,1","","101,27","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-26 19:00","2020","04","26","19:00","11,6","","-7,5","","25","","","","4","","33","","24,1","","101,27","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-26 20:00","2020","04","26","20:00","10,7","","-7,7","","27","","","","4","","29","","24,1","","101,34","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-26 21:00","2020","04","26","21:00","9,9","","-7,7","","28","","","","3","","34","","24,1","","101,32","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-26 22:00","2020","04","26","22:00","8,7","","-8,0","","30","","","","3","","41","","24,1","","101,29","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-26 23:00","2020","04","26","23:00","7,7","","-8,3","","31","","","","3","","40","","24,1","","101,31","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-27 00:00","2020","04","27","00:00","6,9","","-7,8","","34","","","","3","","35","","24,1","","101,30","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-27 01:00","2020","04","27","01:00","6,5","","-7,6","","36","","","","3","","32","","24,1","","101,33","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-27 02:00","2020","04","27","02:00","6,0","","-7,7","","37","","","","3","","36","","24,1","","101,35","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-27 03:00","2020","04","27","03:00","5,7","","-7,4","","38","","","","3","","32","","24,1","","101,38","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-27 04:00","2020","04","27","04:00","5,6","","-7,0","","40","","","","3","","32","","24,1","","101,41","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-27 05:00","2020","04","27","05:00","5,3","","-7,2","","40","","","","2","","33","","24,1","","101,44","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-27 06:00","2020","04","27","06:00","5,3","","-6,7","","42","","","","3","","31","","24,1","","101,48","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-27 07:00","2020","04","27","07:00","5,8","","-6,3","","42","","","","3","","31","","24,1","","101,54","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-27 08:00","2020","04","27","08:00","6,9","","-6,3","","38","","","","3","","31","","24,1","","101,57","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-27 09:00","2020","04","27","09:00","7,9","","-5,5","","38","","","","4","","27","","24,1","","101,56","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-27 10:00","2020","04","27","10:00","8,7","","-6,6","","33","","","","5","","31","","24,1","","101,58","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-27 11:00","2020","04","27","11:00","10,1","","-5,9","","32","","","","5","","30","","24,1","","101,56","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-27 12:00","2020","04","27","12:00","10,7","","-5,4","","32","","","","4","","33","","24,1","","101,53","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-27 13:00","2020","04","27","13:00","10,0","","-5,7","","32","","","","3","","31","","24,1","","101,50","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-27 14:00","2020","04","27","14:00","10,1","","-5,9","","32","","","","5","","29","","24,1","","101,52","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-27 15:00","2020","04","27","15:00","9,0","","-5,0","","37","","","","3","","25","","24,1","","101,55","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-27 16:00","2020","04","27","16:00","9,6","","-4,9","","35","","","","4","","23","","24,1","","101,56","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-27 17:00","2020","04","27","17:00","9,3","","-5,4","","35","","","","6","","15","","24,1","","101,60","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-27 18:00","2020","04","27","18:00","9,1","","-5,8","","35","","","","4","","19","","24,1","","101,60","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-27 19:00","2020","04","27","19:00","8,6","","-5,3","","37","","","","5","","24","","24,1","","101,62","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-27 20:00","2020","04","27","20:00","8,4","","-4,7","","39","","","","7","","19","","24,1","","101,64","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-27 21:00","2020","04","27","21:00","7,5","","-4,9","","41","","","","5","","12","","24,1","","101,66","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-27 22:00","2020","04","27","22:00","6,7","","-4,3","","45","","","","4","","14","","24,1","","101,64","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-27 23:00","2020","04","27","23:00","5,7","","-5,1","","46","","","","4","","13","","24,1","","101,63","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-28 00:00","2020","04","28","00:00","6,7","","-4,3","","45","","","","1","","17","","24,1","","101,62","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-28 01:00","2020","04","28","01:00","5,9","","-5,5","","44","","","","1","","22","","24,1","","101,60","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-28 02:00","2020","04","28","02:00","5,0","","-5,8","","45","","","","2","","18","","24,1","","101,60","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-28 03:00","2020","04","28","03:00","5,0","","-5,0","","49","","","","1","","17","","24,1","","101,63","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-28 04:00","2020","04","28","04:00","4,8","","-4,8","","50","","","","2","","22","","24,1","","101,62","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-28 05:00","2020","04","28","05:00","5,0","","-5,0","","49","","","","2","","19","","48,3","","101,63","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-28 06:00","2020","04","28","06:00","5,3","","-4,8","","48","","","","2","","16","","48,3","","101,68","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-28 07:00","2020","04","28","07:00","6,1","","-5,1","","44","","","","1","","24","","48,3","","101,70","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-28 08:00","2020","04","28","08:00","7,6","","-5,5","","39","","","","4","","17","","48,3","","101,71","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-28 09:00","2020","04","28","09:00","8,1","","-6,5","","35","","","","4","","14","","48,3","","101,69","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-28 10:00","2020","04","28","10:00","9,2","","-7,8","","29","","","","4","","19","","48,3","","101,70","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-28 11:00","2020","04","28","11:00","10,3","","-7,0","","29","","","","2","","16","","48,3","","101,69","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-28 12:00","2020","04","28","12:00","11,7","","-7,7","","25","","","","2","","21","","48,3","","101,65","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-28 13:00","2020","04","28","13:00","12,2","","-7,5","","24","","","","3","","14","","48,3","","101,60","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-28 14:00","2020","04","28","14:00","12,9","","-9,9","","19","","","","4","","17","","48,3","","101,58","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-28 15:00","2020","04","28","15:00","13,4","","-11,2","","17","","","","7","","15","","48,3","","101,58","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-28 16:00","2020","04","28","16:00","13,2","","-10,6","","18","","","","4","","20","","48,3","","101,59","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-28 17:00","2020","04","28","17:00","12,9","","-9,3","","20","","","","5","","21","","48,3","","101,63","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-28 18:00","2020","04","28","18:00","11,3","","-8,5","","24","","","","5","","20","","48,3","","101,65","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-28 19:00","2020","04","28","19:00","9,4","","-5,6","","34","","","","4","","26","","48,3","","101,65","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-28 20:00","2020","04","28","20:00","7,5","","-5,8","","38","","","","5","","13","","24,1","","101,70","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-28 21:00","2020","04","28","21:00","7,0","","-5,4","","41","","","","3","","13","","24,1","","101,74","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-28 22:00","2020","04","28","22:00","6,4","","-5,0","","44","","","","3","","8","","24,1","","101,77","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-28 23:00","2020","04","28","23:00","5,4","","-4,5","","49","","","","1","","7","","24,1","","101,79","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-29 00:00","2020","04","29","00:00","4,3","","-4,3","","54","","","","36","","4","","24,1","","101,80","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-29 01:00","2020","04","29","01:00","5,0","","-3,6","","54","","","","4","","7","","24,1","","101,76","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-29 02:00","2020","04","29","02:00","3,3","","-4,0","","58","","","","2","","12","","24,1","","101,79","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-29 03:00","2020","04","29","03:00","3,4","","-4,4","","57","","","","3","","10","","24,1","","101,83","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-29 04:00","2020","04","29","04:00","2,4","","-4,4","","61","","","","3","","12","","24,1","","101,87","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-29 05:00","2020","04","29","05:00","3,1","","-3,3","","63","","","","2","","14","","48,3","","101,95","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-29 06:00","2020","04","29","06:00","4,8","","-2,6","","59","","","","4","","17","","48,3","","101,94","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-29 07:00","2020","04","29","07:00","7,1","","-3,0","","48","","","","5","","7","","48,3","","101,98","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-29 08:00","2020","04","29","08:00","9,8","","-3,2","","40","","","","6","","14","","48,3","","101,97","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-29 09:00","2020","04","29","09:00","11,7","","-2,8","","36","","","","8","","12","","48,3","","101,99","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-29 10:00","2020","04","29","10:00","13,3","","-2,0","","34","","","","7","","13","","48,3","","101,96","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-29 11:00","2020","04","29","11:00","15,6","","-3,8","","26","","","","9","","23","","48,3","","101,88","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-29 12:00","2020","04","29","12:00","17,1","","-4,5","","22","","","","13","","23","","48,3","","101,81","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-29 13:00","2020","04","29","13:00","17,9","","-2,4","","25","","","","12","","16","","48,3","","101,71","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-29 14:00","2020","04","29","14:00","17,7","","-3,5","","23","","","","10","","20","","48,3","","101,64","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-29 15:00","2020","04","29","15:00","19,4","","-2,7","","22","","","","14","","21","","48,3","","101,55","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-29 16:00","2020","04","29","16:00","18,0","","-2,8","","24","","","","15","","26","","48,3","","101,49","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-29 17:00","2020","04","29","17:00","17,6","","-2,7","","25","","","","14","","30","","48,3","","101,46","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-29 18:00","2020","04","29","18:00","16,7","","-1,1","","30","","","","14","","21","","48,3","","101,45","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-29 19:00","2020","04","29","19:00","16,3","","-2,0","","28","","","","14","","30","","48,3","","101,47","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-29 20:00","2020","04","29","20:00","15,9","","-1,3","","31","","","","13","","29","","24,1","","101,46","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-29 21:00","2020","04","29","21:00","15,3","","-0,7","","33","","","","13","","26","","24,1","","101,42","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-29 22:00","2020","04","29","22:00","14,8","","0,0","","36","","","","14","","28","","24,1","","101,42","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-29 23:00","2020","04","29","23:00","13,2","","2,3","","48","","","","14","","34","","24,1","","101,43","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-30 00:00","2020","04","30","00:00","11,5","","4,4","","61","","","","13","","31","","24,1","","101,42","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-30 01:00","2020","04","30","01:00","10,0","","5,0","","71","","","","13","","31","","24,1","","101,43","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-30 02:00","2020","04","30","02:00","9,8","","4,5","","69","","","","13","","32","","24,1","","101,42","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-30 03:00","2020","04","30","03:00","10,1","","4,4","","68","","","","13","","28","","24,1","","101,36","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-30 04:00","2020","04","30","04:00","9,8","","3,7","","66","","","","13","","33","","24,1","","101,32","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-30 05:00","2020","04","30","05:00","8,8","","4,8","","76","","","","12","","26","","24,1","","101,28","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-30 06:00","2020","04","30","06:00","9,3","","4,8","","73","","","","12","","21","","24,1","","101,31","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-30 07:00","2020","04","30","07:00","9,1","","5,4","","78","","","","12","","22","","24,1","","101,31","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-30 08:00","2020","04","30","08:00","8,7","","6,1","","84","","","","13","","32","","16,1","","101,34","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-30 09:00","2020","04","30","09:00","8,7","","6,1","","84","","","","13","","32","","11,3","","101,29","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-30 10:00","2020","04","30","10:00","8,5","","6,4","","87","","","","13","","32","","9,7","","101,31","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-30 11:00","2020","04","30","11:00","8,5","","6,0","","84","","","","13","","33","","24,1","","101,20","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-30 12:00","2020","04","30","12:00","9,1","","5,5","","78","","","","14","","30","","24,1","","101,16","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-30 13:00","2020","04","30","13:00","9,4","","5,7","","78","","","","13","","25","","24,1","","101,09","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-30 14:00","2020","04","30","14:00","9,5","","5,9","","78","","","","13","","29","","24,1","","101,03","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-30 15:00","2020","04","30","15:00","9,9","","5,5","","74","","","","12","","26","","24,1","","100,95","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-30 16:00","2020","04","30","16:00","10,6","","5,6","","71","","","","12","","21","","24,1","","100,89","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-30 17:00","2020","04","30","17:00","10,9","","5,7","","70","","","","11","","23","","24,1","","100,85","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-30 18:00","2020","04","30","18:00","11,0","","5,8","","70","","","","11","","22","","24,1","","100,76","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-30 19:00","2020","04","30","19:00","11,4","","6,2","","70","","","","13","","35","","24,1","","100,73","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-30 20:00","2020","04","30","20:00","11,7","","6,4","","70","","","","13","","34","","24,1","","100,60","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-30 21:00","2020","04","30","21:00","11,7","","6,6","","71","","","","13","","35","","24,1","","100,63","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-30 22:00","2020","04","30","22:00","11,6","","6,7","","72","","","","11","","27","","24,1","","100,53","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-30 23:00","2020","04","30","23:00","11,2","","7,2","","76","","","","11","","27","","24,1","","100,51","","","","","","Pluie"
