"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-19 08:00","2020","02","19","08:00","-2,6","","-4,8","","85","","","","27","","20","","2,0","","101,28","","","","-9","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-19 09:00","2020","02","19","09:00","-4,1","","-7,1","","80","","","","28","","30","","9,7","","101,42","","","","-12","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-19 10:00","2020","02","19","10:00","-4,1","","-10,6","","61","","","","27","","34","","12,9","","101,58","","","","-12","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-19 11:00","2020","02","19","11:00","-4,3","","-11,8","","56","","","","29","","37","","16,1","","101,76","","","","-13","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-19 12:00","2020","02","19","12:00","-4,5","","-12,6","","54","","","","27","","39","","48,3","","101,83","","","","-13","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-19 13:00","2020","02","19","13:00","-5,8","","-13,4","","55","","","","26","","37","","48,3","","101,84","","","","-15","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-19 14:00","2020","02","19","14:00","-5,6","","-14,1","","52","","","","26","","44","","48,3","","101,88","","","","-15","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-19 15:00","2020","02","19","15:00","-5,7","","-15,6","","46","","","","27","","37","","48,3","","101,94","","","","-15","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-19 16:00","2020","02","19","16:00","-6,7","","-16,8","","45","","","","27","","39","","48,3","","102,03","","","","-16","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-19 17:00","2020","02","19","17:00","-7,4","","-15,9","","51","","","","26","","28","","48,3","","102,11","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-19 18:00","2020","02","19","18:00","-8,5","","-16,9","","51","","","","26","","25","","24,1","","102,21","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-19 19:00","2020","02","19","19:00","-9,1","","-17,7","","50","","","","27","","20","","24,1","","102,31","","","","-17","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-19 20:00","2020","02","19","20:00","-9,7","","-18,9","","48","","","","33","","19","","24,1","","102,34","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-19 21:00","2020","02","19","21:00","-10,9","","-19,2","","51","","","","34","","19","","24,1","","102,39","","","","-19","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-19 22:00","2020","02","19","22:00","-11,1","","-19,4","","51","","","","32","","11","","24,1","","102,45","","","","-17","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-19 23:00","2020","02","19","23:00","-11,0","","-19,6","","50","","","","28","","4","","24,1","","102,49","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-20 00:00","2020","02","20","00:00","-11,2","","-19,2","","52","","","","30","","13","","24,1","","102,49","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-20 01:00","2020","02","20","01:00","-12,3","","-18,4","","61","","","","25","","3","","24,1","","102,48","","","","-14","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-20 02:00","2020","02","20","02:00","-13,0","","-19,5","","59","","","","29","","9","","24,1","","102,51","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-20 03:00","2020","02","20","03:00","-13,4","","-19,3","","62","","","","32","","9","","24,1","","102,54","","","","-19","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-20 04:00","2020","02","20","04:00","-14,5","","-19,6","","66","","","","34","","9","","24,1","","102,55","","","","-20","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-20 05:00","2020","02","20","05:00","-15,0","","-20,4","","64","","","","35","","7","","24,1","","102,56","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-20 06:00","2020","02","20","06:00","-14,7","","-20,5","","62","","","","33","","8","","24,1","","102,61","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-20 07:00","2020","02","20","07:00","-14,9","","-19,8","","67","","","","32","","8","","48,3","","102,66","","","","-20","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-20 08:00","2020","02","20","08:00","-14,7","","-20,0","","65","","","","33","","12","","48,3","","102,76","","","","-22","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-20 09:00","2020","02","20","09:00","-14,3","","-21,7","","54","","","","34","","9","","48,3","","102,85","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-20 10:00","2020","02","20","10:00","-14,1","","-21,6","","53","","","","27","","8","","48,3","","102,87","","","","-19","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-20 11:00","2020","02","20","11:00","-13,1","","-21,4","","50","","","","26","","17","","48,3","","102,88","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-20 12:00","2020","02","20","12:00","-12,2","","-20,7","","50","","","","25","","22","","48,3","","102,81","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-20 13:00","2020","02","20","13:00","-11,9","","-21,2","","46","","","","28","","18","","48,3","","102,72","","","","-20","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-20 14:00","2020","02","20","14:00","-11,6","","-21,0","","46","","","","26","","24","","48,3","","102,69","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-20 15:00","2020","02","20","15:00","-11,4","","-21,8","","43","","","","27","","26","","48,3","","102,65","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-20 16:00","2020","02","20","16:00","-11,3","","-21,6","","43","","","","25","","27","","48,3","","102,67","","","","-21","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-20 17:00","2020","02","20","17:00","-11,9","","-21,0","","47","","","","25","","23","","48,3","","102,71","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-20 18:00","2020","02","20","18:00","-12,9","","-21,4","","50","","","","25","","20","","24,1","","102,75","","","","-22","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-20 19:00","2020","02","20","19:00","-13,3","","-20,8","","54","","","","25","","18","","24,1","","102,79","","","","-22","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-20 20:00","2020","02","20","20:00","-14,4","","-21,4","","56","","","","24","","14","","24,1","","102,80","","","","-22","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-20 21:00","2020","02","20","21:00","-14,5","","-21,9","","54","","","","26","","11","","24,1","","102,81","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-20 22:00","2020","02","20","22:00","-16,3","","-22,8","","58","","","","23","","12","","24,1","","102,82","","","","-24","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-20 23:00","2020","02","20","23:00","-16,7","","-22,2","","63","","","","24","","9","","24,1","","102,80","","","","-23","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-21 00:00","2020","02","21","00:00","-16,6","","-22,4","","61","","","","24","","10","","24,1","","102,76","","","","-23","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-21 01:00","2020","02","21","01:00","-16,6","","-21,1","","69","","","","25","","9","","24,1","","102,76","","","","-23","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-21 02:00","2020","02","21","02:00","-16,7","","-20,9","","70","","","","24","","7","","24,1","","102,74","","","","-22","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-21 03:00","2020","02","21","03:00","-16,8","","-20,7","","72","","","","22","","8","","24,1","","102,70","","","","-22","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-21 04:00","2020","02","21","04:00","-17,0","","-20,3","","76","","","","25","","7","","24,1","","102,68","","","","-22","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-21 05:00","2020","02","21","05:00","-16,2","","-19,6","","76","","","","22","","10","","24,1","","102,67","","","","-23","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-21 06:00","2020","02","21","06:00","-17,0","","-18,9","","85","","","","23","","7","","24,1","","102,66","","","","-22","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-21 07:00","2020","02","21","07:00","-17,1","","-20,1","","78","","","","26","","9","","48,3","","102,62","","","","-23","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-21 08:00","2020","02","21","08:00","-16,2","","-19,6","","76","","","","25","","8","","48,3","","102,65","","","","-22","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-21 09:00","2020","02","21","09:00","-12,4","","-17,1","","68","","","","23","","14","","24,1","","102,61","","","","-19","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-21 10:00","2020","02","21","10:00","-9,3","","-14,4","","67","","","","22","","25","","24,1","","102,51","","","","-18","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-21 11:00","2020","02","21","11:00","-7,2","","-12,8","","65","","","","23","","34","","24,1","","102,45","","","","-16","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-21 12:00","2020","02","21","12:00","-5,8","","-12,1","","62","","","","23","","26","","48,3","","102,33","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-21 13:00","2020","02","21","13:00","-4,3","","-10,2","","63","","","","23","","23","","48,3","","102,19","","","","-11","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-21 14:00","2020","02","21","14:00","-2,7","","-9,9","","58","","","","23","","34","","48,3","","102,02","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-21 15:00","2020","02","21","15:00","-1,9","","-9,6","","56","","","","22","","33","","48,3","","101,90","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-21 16:00","2020","02","21","16:00","-1,9","","-9,3","","57","","","","23","","32","","48,3","","101,82","","","","-9","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-21 17:00","2020","02","21","17:00","-2,2","","-9,3","","58","","","","22","","35","","48,3","","101,74","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-21 18:00","2020","02","21","18:00","-2,9","","-11,1","","54","","","","23","","40","","24,1","","101,68","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-21 19:00","2020","02","21","19:00","-3,0","","-10,7","","56","","","","22","","30","","24,1","","101,63","","","","-10","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-21 20:00","2020","02","21","20:00","-3,2","","-10,0","","60","","","","23","","35","","24,1","","101,55","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-21 21:00","2020","02","21","21:00","-3,2","","-9,6","","61","","","","22","","31","","24,1","","101,47","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-21 22:00","2020","02","21","22:00","-2,9","","-8,6","","65","","","","23","","35","","24,1","","101,39","","","","-11","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-21 23:00","2020","02","21","23:00","-2,9","","-8,7","","64","","","","22","","42","","24,1","","101,40","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-22 00:00","2020","02","22","00:00","-3,1","","-8,4","","67","","","","22","","34","","24,1","","101,36","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-22 01:00","2020","02","22","01:00","-3,3","","-9,2","","64","","","","22","","32","","24,1","","101,33","","","","-11","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-22 02:00","2020","02","22","02:00","-3,3","","-8,9","","65","","","","23","","30","","24,1","","101,34","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-22 03:00","2020","02","22","03:00","-3,2","","-7,9","","70","","","","22","","31","","24,1","","101,29","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-22 04:00","2020","02","22","04:00","-3,3","","-7,6","","72","","","","23","","28","","24,1","","101,30","","","","-11","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-22 05:00","2020","02","22","05:00","-3,0","","-7,5","","71","","","","23","","27","","24,1","","101,30","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-22 06:00","2020","02","22","06:00","-2,7","","-7,7","","69","","","","24","","25","","24,1","","101,32","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-22 07:00","2020","02","22","07:00","-2,6","","-8,7","","63","","","","24","","24","","24,1","","101,36","","","","-9","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-22 08:00","2020","02","22","08:00","-2,4","","-9,2","","60","","","","24","","26","","24,1","","101,40","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-22 09:00","2020","02","22","09:00","-1,5","","-9,1","","56","","","","25","","34","","24,1","","101,41","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-22 10:00","2020","02","22","10:00","-0,5","","-8,4","","55","","","","24","","31","","24,1","","101,42","","","","-7","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-22 11:00","2020","02","22","11:00","0,2","","-7,2","","57","","","","24","","33","","48,3","","101,40","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-22 12:00","2020","02","22","12:00","0,6","","-6,6","","59","","","","24","","29","","24,1","","101,35","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-22 13:00","2020","02","22","13:00","1,3","","-5,5","","60","","","","24","","28","","24,1","","101,30","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-22 14:00","2020","02","22","14:00","2,2","","-5,2","","58","","","","25","","31","","48,3","","101,25","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-22 15:00","2020","02","22","15:00","2,3","","-4,8","","60","","","","22","","28","","48,3","","101,23","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-22 16:00","2020","02","22","16:00","2,7","","-4,8","","58","","","","22","","23","","48,3","","101,25","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-22 17:00","2020","02","22","17:00","1,8","","-4,6","","62","","","","23","","20","","48,3","","101,26","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-22 18:00","2020","02","22","18:00","1,2","","-4,8","","65","","","","23","","23","","24,1","","101,32","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-22 19:00","2020","02","22","19:00","0,4","","-4,3","","71","","","","23","","24","","24,1","","101,36","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-22 20:00","2020","02","22","20:00","-0,1","","-4,5","","73","","","","23","","20","","24,1","","101,40","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-22 21:00","2020","02","22","21:00","0,0","","-4,2","","74","","","","23","","28","","24,1","","101,41","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-22 22:00","2020","02","22","22:00","-0,3","","-3,9","","77","","","","24","","29","","24,1","","101,39","","","","-7","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-22 23:00","2020","02","22","23:00","-0,3","","-3,6","","78","","","","24","","25","","24,1","","101,38","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-23 00:00","2020","02","23","00:00","-0,6","","-3,7","","79","","","","24","","19","","24,1","","101,36","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-23 01:00","2020","02","23","01:00","-0,9","","-3,7","","81","","","","22","","13","","24,1","","101,38","","","","-5","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-23 02:00","2020","02","23","02:00","-1,1","","-3,7","","83","","","","21","","15","","24,1","","101,37","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-23 03:00","2020","02","23","03:00","-1,9","","-4,3","","84","","","","21","","10","","24,1","","101,31","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-23 04:00","2020","02","23","04:00","-1,9","","-4,6","","82","","","","22","","14","","24,1","","101,30","","","","-7","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-23 05:00","2020","02","23","05:00","-4,0","","-6,3","","84","","","","24","","12","","24,1","","101,31","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-23 06:00","2020","02","23","06:00","-3,0","","-4,7","","88","","","","36","","1","","24,1","","101,33","","","","-3","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-23 07:00","2020","02","23","07:00","-2,8","","-5,0","","85","","","","23","","5","","24,1","","101,34","","","","-5","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-23 08:00","2020","02","23","08:00","-2,2","","-5,1","","81","","","","22","","5","","24,1","","101,40","","","","-4","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-23 09:00","2020","02","23","09:00","0,1","","-4,0","","74","","","","20","","10","","24,1","","101,37","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-23 10:00","2020","02","23","10:00","1,2","","-3,8","","69","","","","21","","10","","24,1","","101,33","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-23 11:00","2020","02","23","11:00","2,5","","-3,5","","65","","","","22","","13","","24,1","","101,30","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-23 12:00","2020","02","23","12:00","3,7","","-2,7","","63","","","","22","","17","","48,3","","101,25","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-23 13:00","2020","02","23","13:00","4,5","","-2,9","","58","","","","21","","17","","48,3","","101,15","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-23 14:00","2020","02","23","14:00","5,2","","-2,8","","56","","","","22","","21","","48,3","","101,10","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-23 15:00","2020","02","23","15:00","5,5","","-2,8","","55","","","","23","","20","","48,3","","101,08","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-23 16:00","2020","02","23","16:00","5,5","","-2,7","","55","","","","23","","14","","48,3","","101,05","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-23 17:00","2020","02","23","17:00","5,2","","-2,5","","58","","","","19","","10","","48,3","","101,01","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-23 18:00","2020","02","23","18:00","4,6","","-3,1","","58","","","","21","","13","","24,1","","101,01","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-23 19:00","2020","02","23","19:00","2,4","","-2,9","","68","","","","33","","6","","24,1","","101,04","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-23 20:00","2020","02","23","20:00","3,8","","-3,0","","61","","","","18","","10","","24,1","","101,02","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-23 21:00","2020","02","23","21:00","2,6","","-3,3","","65","","","","18","","13","","24,1","","101,00","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-23 22:00","2020","02","23","22:00","2,1","","-4,1","","64","","","","14","","14","","24,1","","100,94","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-23 23:00","2020","02","23","23:00","3,9","","-4,9","","53","","","","17","","18","","24,1","","100,89","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-24 00:00","2020","02","24","00:00","2,9","","-4,7","","57","","","","15","","17","","24,1","","100,84","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-24 01:00","2020","02","24","01:00","2,8","","-4,9","","57","","","","15","","16","","24,1","","100,78","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-24 02:00","2020","02","24","02:00","2,6","","-4,9","","58","","","","15","","18","","24,1","","100,72","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-24 03:00","2020","02","24","03:00","3,4","","-5,6","","52","","","","18","","15","","24,1","","100,69","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-24 04:00","2020","02","24","04:00","4,2","","-6,3","","46","","","","19","","19","","24,1","","100,66","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-24 05:00","2020","02","24","05:00","3,9","","-5,8","","49","","","","18","","15","","24,1","","100,65","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-24 06:00","2020","02","24","06:00","2,1","","-6,2","","54","","","","16","","13","","24,1","","100,65","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-24 07:00","2020","02","24","07:00","2,7","","-6,1","","53","","","","17","","14","","48,3","","100,69","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-24 08:00","2020","02","24","08:00","3,9","","-5,0","","52","","","","19","","18","","48,3","","100,71","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-24 09:00","2020","02","24","09:00","4,8","","-4,5","","51","","","","21","","21","","48,3","","100,73","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-24 10:00","2020","02","24","10:00","5,3","","-3,6","","52","","","","22","","23","","24,1","","100,73","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-24 11:00","2020","02","24","11:00","6,0","","-2,9","","53","","","","22","","22","","24,1","","100,73","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-24 12:00","2020","02","24","12:00","7,1","","-2,2","","51","","","","24","","32","","24,1","","100,72","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-24 13:00","2020","02","24","13:00","7,1","","-1,9","","53","","","","24","","32","","24,1","","100,70","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-24 14:00","2020","02","24","14:00","7,8","","-1,7","","51","","","","26","","24","","24,1","","100,67","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-24 15:00","2020","02","24","15:00","6,9","","-1,2","","56","","","","24","","19","","24,1","","100,66","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-24 16:00","2020","02","24","16:00","7,7","","-1,3","","53","","","","24","","23","","24,1","","100,71","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-24 17:00","2020","02","24","17:00","6,7","","-1,1","","57","","","","25","","19","","24,1","","100,77","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-24 18:00","2020","02","24","18:00","5,7","","-1,2","","61","","","","25","","19","","24,1","","100,80","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-24 19:00","2020","02","24","19:00","4,7","","-0,9","","67","","","","25","","16","","24,1","","100,87","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-24 20:00","2020","02","24","20:00","4,7","","-0,9","","67","","","","26","","14","","24,1","","100,92","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-24 21:00","2020","02","24","21:00","4,3","","-1,0","","68","","","","26","","7","","24,1","","100,95","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-24 22:00","2020","02","24","22:00","3,7","","-1,1","","71","","","","36","","2","","24,1","","100,94","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-24 23:00","2020","02","24","23:00","2,7","","-0,8","","78","","","","16","","5","","24,1","","100,95","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-25 00:00","2020","02","25","00:00","2,4","","-0,8","","80","","","","22","","5","","24,1","","100,95","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-25 01:00","2020","02","25","01:00","2,0","","-0,9","","82","","","","36","","1","","24,1","","100,90","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-25 02:00","2020","02","25","02:00","0,5","","-1,7","","85","","","","35","","8","","24,1","","100,90","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-25 03:00","2020","02","25","03:00","0,8","","-0,9","","88","","","","3","","5","","24,1","","100,92","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-25 04:00","2020","02","25","04:00","-1,2","","-2,6","","90","","","","2","","8","","24,1","","100,90","","","","-4","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-25 05:00","2020","02","25","05:00","0,6","","-3,8","","72","","","","3","","15","","24,1","","100,97","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-25 06:00","2020","02","25","06:00","1,6","","-3,6","","68","","","","5","","13","","24,1","","100,99","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-25 07:00","2020","02","25","07:00","-1,0","","-4,5","","77","","","","2","","11","","24,1","","101,04","","","","-5","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-25 08:00","2020","02","25","08:00","0,8","","-3,4","","73","","","","2","","18","","24,1","","101,02","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-25 09:00","2020","02","25","09:00","1,5","","-3,6","","69","","","","2","","15","","24,1","","101,09","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-25 10:00","2020","02","25","10:00","1,9","","-3,7","","66","","","","2","","21","","24,1","","101,10","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-25 11:00","2020","02","25","11:00","2,5","","-3,5","","65","","","","2","","17","","24,1","","101,08","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-25 12:00","2020","02","25","12:00","3,2","","-3,6","","61","","","","3","","16","","24,1","","101,09","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-25 13:00","2020","02","25","13:00","3,2","","-3,2","","63","","","","2","","14","","24,1","","101,02","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-25 14:00","2020","02","25","14:00","3,8","","-3,5","","59","","","","1","","15","","24,1","","100,99","","","","","","ND"
