"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-26 16:00","2020","05","26","16:00","32,4","","18,0","","41","","","","21","","21","","24,1","","101,22","","38","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-26 17:00","2020","05","26","17:00","30,3","","17,5","","45","","","","22","","15","","24,1","","101,22","","36","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-26 18:00","2020","05","26","18:00","31,3","","17,7","","44","","","","20","","16","","24,1","","101,20","","37","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-26 19:00","2020","05","26","19:00","29,9","","17,8","","48","","","","22","","16","","24,1","","101,24","","36","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-26 20:00","2020","05","26","20:00","26,8","","17,1","","55","","","","19","","9","","24,1","","101,29","","32","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-26 21:00","2020","05","26","21:00","24,5","","16,9","","62","","","","22","","5","","24,1","","101,36","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-26 22:00","2020","05","26","22:00","25,8","","16,5","","56","","","","21","","9","","24,1","","101,36","","31","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-26 23:00","2020","05","26","23:00","23,2","","16,3","","65","","","","21","","7","","24,1","","101,40","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-27 00:00","2020","05","27","00:00","23,7","","16,3","","63","","","","21","","7","","24,1","","101,37","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-27 01:00","2020","05","27","01:00","22,8","","16,5","","67","","","","20","","7","","24,1","","101,38","","28","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-27 02:00","2020","05","27","02:00","22,5","","16,4","","68","","","","21","","6","","24,1","","101,39","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-27 03:00","2020","05","27","03:00","20,4","","16,1","","76","","","","21","","3","","24,1","","101,40","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-27 04:00","2020","05","27","04:00","20,9","","16,8","","77","","","","16","","3","","24,1","","101,40","","26","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-27 05:00","2020","05","27","05:00","21,6","","17,0","","75","","","","16","","5","","24,1","","101,45","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-27 06:00","2020","05","27","06:00","22,7","","17,6","","72","","","","16","","6","","48,3","","101,48","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-27 07:00","2020","05","27","07:00","24,0","","17,1","","65","","","","17","","5","","48,3","","101,51","","29","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-27 08:00","2020","05","27","08:00","26,5","","17,9","","58","","","","17","","5","","48,3","","101,50","","32","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-27 09:00","2020","05","27","09:00","28,5","","18,5","","54","","","","18","","12","","24,1","","101,48","","35","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-27 10:00","2020","05","27","10:00","29,7","","17,9","","49","","","","20","","12","","24,1","","101,46","","36","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-27 11:00","2020","05","27","11:00","31,5","","18,6","","46","","","","22","","10","","24,1","","101,40","","38","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-27 12:00","2020","05","27","12:00","33,4","","18,5","","41","","","","21","","15","","24,1","","101,33","","40","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-27 13:00","2020","05","27","13:00","35,0","","17,8","","35","","","","20","","22","","24,1","","101,27","","41","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-27 14:00","2020","05","27","14:00","35,5","","16,9","","33","","","","22","","24","","24,1","","101,17","","41","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-27 15:00","2020","05","27","15:00","35,8","","15,9","","30","","","","22","","21","","24,1","","101,13","","40","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-27 16:00","2020","05","27","16:00","32,9","","18,6","","42","","","","14","","21","","24,1","","101,12","","39","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-27 17:00","2020","05","27","17:00","30,4","","18,4","","48","","","","19","","21","","24,1","","101,14","","37","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-27 18:00","2020","05","27","18:00","31,6","","16,7","","40","","","","21","","15","","24,1","","101,11","","37","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-27 19:00","2020","05","27","19:00","29,3","","18,2","","51","","","","23","","12","","24,1","","101,14","","35","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-27 20:00","2020","05","27","20:00","28,2","","18,6","","55","","","","21","","12","","24,1","","101,15","","35","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-27 21:00","2020","05","27","21:00","26,1","","20,1","","69","","","","21","","12","","24,1","","101,19","","34","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-27 22:00","2020","05","27","22:00","25,4","","19,4","","69","","","","21","","5","","24,1","","101,19","","32","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-27 23:00","2020","05","27","23:00","24,6","","18,7","","69","","","","18","","12","","24,1","","101,24","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-28 00:00","2020","05","28","00:00","24,9","","18,6","","68","","","","20","","17","","24,1","","101,26","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-28 01:00","2020","05","28","01:00","24,2","","18,5","","70","","","","21","","12","","24,1","","101,27","","31","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-28 02:00","2020","05","28","02:00","22,7","","17,8","","73","","","","21","","16","","24,1","","101,28","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-28 03:00","2020","05","28","03:00","23,8","","16,8","","64","","","","24","","22","","24,1","","101,29","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-28 04:00","2020","05","28","04:00","22,2","","16,4","","69","","","","22","","12","","24,1","","101,33","","27","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-28 05:00","2020","05","28","05:00","22,3","","16,9","","71","","","","22","","12","","24,1","","101,37","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-28 06:00","2020","05","28","06:00","23,2","","16,8","","67","","","","21","","14","","24,1","","101,37","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-28 07:00","2020","05","28","07:00","24,4","","16,1","","59","","","","21","","22","","48,3","","101,38","","29","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-28 08:00","2020","05","28","08:00","25,9","","16,3","","55","","","","22","","21","","48,3","","101,35","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-28 09:00","2020","05","28","09:00","27,5","","16,6","","51","","","","21","","25","","24,1","","101,30","","33","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-28 10:00","2020","05","28","10:00","28,0","","16,8","","50","","","","23","","23","","48,3","","101,25","","33","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-28 11:00","2020","05","28","11:00","27,9","","17,1","","51","","","","23","","16","","48,3","","101,22","","33","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-28 12:00","2020","05","28","12:00","27,3","","16,9","","53","","","","23","","9","","48,3","","101,18","","33","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-28 13:00","2020","05","28","13:00","28,5","","16,8","","48","","","","22","","16","","48,3","","101,09","","34","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-28 14:00","2020","05","28","14:00","28,1","","16,6","","49","","","","23","","13","","48,3","","101,03","","33","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-28 15:00","2020","05","28","15:00","28,7","","17,1","","49","","","","22","","12","","48,3","","100,99","","34","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-28 16:00","2020","05","28","16:00","29,1","","16,7","","47","","","","23","","13","","48,3","","100,93","","34","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-28 17:00","2020","05","28","17:00","27,9","","17,2","","52","","","","15","","13","","24,1","","100,85","","33","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-28 18:00","2020","05","28","18:00","27,4","","18,2","","57","","","","15","","12","","24,1","","100,77","","34","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-28 19:00","2020","05","28","19:00","25,7","","19,6","","69","","","","20","","35","","16,1","","100,79","","33","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-28 20:00","2020","05","28","20:00","24,7","","19,5","","72","","","","14","","13","","24,1","","100,71","","32","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-28 21:00","2020","05","28","21:00","24,6","","18,7","","69","","","","16","","23","","24,1","","100,66","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-28 22:00","2020","05","28","22:00","24,6","","18,6","","69","","","","17","","28","","24,1","","100,60","","31","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-28 23:00","2020","05","28","23:00","24,2","","18,5","","70","","","","16","","26","","24,1","","100,54","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-29 00:00","2020","05","29","00:00","23,7","","18,6","","72","","","","17","","22","","24,1","","100,54","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-29 01:00","2020","05","29","01:00","23,6","","19,3","","77","","","","23","","20","","24,1","","100,59","","31","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-29 02:00","2020","05","29","02:00","21,9","","17,1","","74","","","","22","","26","","24,1","","100,62","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-29 03:00","2020","05","29","03:00","20,8","","17,0","","79","","","","22","","16","","24,1","","100,62","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-29 04:00","2020","05","29","04:00","20,4","","17,1","","81","","","","20","","6","","24,1","","100,65","","26","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-29 05:00","2020","05","29","05:00","20,2","","17,2","","83","","","","13","","6","","24,1","","100,62","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-29 06:00","2020","05","29","06:00","22,6","","17,9","","74","","","","18","","9","","24,1","","100,60","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-29 07:00","2020","05","29","07:00","24,3","","19,3","","73","","","","18","","18","","48,3","","100,63","","31","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-29 08:00","2020","05","29","08:00","25,8","","19,0","","66","","","","21","","21","","48,3","","100,60","","33","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-29 09:00","2020","05","29","09:00","27,1","","19,1","","61","","","","22","","27","","24,1","","100,57","","34","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-29 10:00","2020","05","29","10:00","28,6","","18,0","","52","","","","22","","32","","24,1","","100,53","","35","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-29 11:00","2020","05","29","11:00","29,0","","16,3","","46","","","","22","","39","","24,1","","100,47","","34","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-29 12:00","2020","05","29","12:00","29,5","","16,5","","45","","","","22","","29","","24,1","","100,40","","34","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-29 13:00","2020","05","29","13:00","29,0","","15,8","","44","","","","22","","31","","24,1","","100,33","","33","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-29 14:00","2020","05","29","14:00","28,7","","16,6","","47","","","","21","","20","","24,1","","100,22","","34","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-29 15:00","2020","05","29","15:00","29,4","","16,8","","46","","","","20","","20","","48,3","","100,14","","35","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-29 16:00","2020","05","29","16:00","28,2","","17,8","","53","","","","20","","26","","48,3","","100,05","","34","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-29 17:00","2020","05","29","17:00","26,5","","17,4","","57","","","","19","","18","","24,1","","100,03","","32","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-29 18:00","2020","05","29","18:00","23,7","","18,5","","72","","","","22","","14","","24,1","","100,07","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-29 19:00","2020","05","29","19:00","21,3","","19,2","","88","","","","22","","21","","24,1","","100,11","","28","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-29 20:00","2020","05","29","20:00","20,5","","18,9","","91","","","","21","","22","","24,1","","100,06","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-29 21:00","2020","05","29","21:00","20,2","","17,4","","84","","","","20","","26","","24,1","","100,04","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-29 22:00","2020","05","29","22:00","20,4","","17,4","","83","","","","22","","22","","24,1","","100,02","","26","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-29 23:00","2020","05","29","23:00","20,2","","17,4","","83","","","","21","","29","","24,1","","100,01","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-30 00:00","2020","05","30","00:00","19,8","","16,4","","81","","","","21","","26","","24,1","","99,98","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-30 01:00","2020","05","30","01:00","19,6","","16,1","","79","","","","22","","32","","24,1","","99,94","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-30 02:00","2020","05","30","02:00","19,2","","15,0","","77","","","","22","","32","","24,1","","99,92","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-30 03:00","2020","05","30","03:00","17,9","","14,6","","81","","","","22","","36","","24,1","","99,95","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-30 04:00","2020","05","30","04:00","16,1","","12,1","","77","","","","28","","35","","24,1","","100,10","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-30 05:00","2020","05","30","05:00","15,0","","10,3","","73","","","","27","","26","","24,1","","100,33","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-30 06:00","2020","05","30","06:00","14,6","","9,6","","72","","","","28","","26","","24,1","","100,50","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-30 07:00","2020","05","30","07:00","14,4","","9,0","","70","","","","29","","24","","24,1","","100,62","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-30 08:00","2020","05","30","08:00","15,4","","8,9","","65","","","","30","","18","","24,1","","100,71","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-30 09:00","2020","05","30","09:00","17,0","","9,0","","59","","","","27","","20","","48,3","","100,73","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-30 10:00","2020","05","30","10:00","17,4","","8,6","","56","","","","26","","19","","48,3","","100,70","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-30 11:00","2020","05","30","11:00","18,7","","8,2","","50","","","","25","","20","","48,3","","100,67","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-30 12:00","2020","05","30","12:00","19,9","","9,0","","49","","","","24","","18","","48,3","","100,61","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-30 13:00","2020","05","30","13:00","20,9","","7,5","","41","","","","25","","28","","48,3","","100,56","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-30 14:00","2020","05","30","14:00","21,9","","7,6","","39","","","","24","","19","","48,3","","100,49","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-30 15:00","2020","05","30","15:00","20,9","","8,6","","45","","","","22","","23","","48,3","","100,46","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-30 16:00","2020","05","30","16:00","21,8","","7,5","","39","","","","22","","28","","48,3","","100,40","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-30 17:00","2020","05","30","17:00","20,8","","8,6","","45","","","","23","","21","","48,3","","100,34","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-30 18:00","2020","05","30","18:00","14,0","","12,7","","92","","","","28","","27","","16,1","","100,47","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-30 19:00","2020","05","30","19:00","14,4","","12,6","","89","","","","25","","22","","24,1","","100,50","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-30 20:00","2020","05","30","20:00","14,0","","12,5","","91","","","","26","","18","","24,1","","100,57","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-30 21:00","2020","05","30","21:00","12,2","","10,5","","89","","","","29","","21","","24,1","","100,71","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-30 22:00","2020","05","30","22:00","10,5","","8,4","","87","","","","30","","27","","19,3","","100,83","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-30 23:00","2020","05","30","23:00","10,1","","6,4","","78","","","","30","","21","","24,1","","100,96","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-31 00:00","2020","05","31","00:00","9,3","","5,3","","76","","","","30","","22","","24,1","","101,07","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-31 01:00","2020","05","31","01:00","8,9","","3,4","","68","","","","31","","14","","24,1","","101,15","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-31 02:00","2020","05","31","02:00","7,7","","3,0","","72","","","","30","","17","","24,1","","101,22","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-31 03:00","2020","05","31","03:00","6,8","","2,9","","76","","","","29","","13","","24,1","","101,28","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-31 04:00","2020","05","31","04:00","6,0","","3,0","","81","","","","27","","13","","24,1","","101,35","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-31 05:00","2020","05","31","05:00","6,4","","2,2","","74","","","","32","","10","","48,3","","101,39","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-31 06:00","2020","05","31","06:00","7,2","","0,6","","63","","","","30","","18","","48,3","","101,48","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-31 07:00","2020","05","31","07:00","8,0","","-1,4","","52","","","","31","","12","","24,1","","101,55","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-31 08:00","2020","05","31","08:00","8,2","","0,5","","58","","","","31","","10","","48,3","","101,57","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-31 09:00","2020","05","31","09:00","8,3","","2,5","","67","","","","29","","12","","48,3","","101,57","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-31 10:00","2020","05","31","10:00","10,6","","-0,4","","46","","","","30","","15","","48,3","","101,52","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-31 11:00","2020","05","31","11:00","11,0","","-1,5","","42","","","","30","","16","","48,3","","101,52","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-31 12:00","2020","05","31","12:00","10,9","","-3,9","","35","","","","30","","19","","48,3","","101,52","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-31 13:00","2020","05","31","13:00","11,1","","-3,2","","36","","","","31","","17","","48,3","","101,54","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-31 14:00","2020","05","31","14:00","11,6","","-3,2","","35","","","","29","","21","","48,3","","101,56","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-31 15:00","2020","05","31","15:00","11,6","","-3,9","","34","","","","29","","17","","48,3","","101,56","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-31 16:00","2020","05","31","16:00","11,5","","-2,6","","37","","","","28","","26","","48,3","","101,57","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-31 17:00","2020","05","31","17:00","12,0","","-1,9","","38","","","","27","","19","","48,3","","101,55","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-31 18:00","2020","05","31","18:00","11,2","","-1,1","","43","","","","28","","18","","48,3","","101,56","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-31 19:00","2020","05","31","19:00","8,6","","2,8","","67","","","","35","","12","","48,3","","101,59","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-31 20:00","2020","05","31","20:00","7,8","","4,0","","77","","","","33","","18","","24,1","","101,65","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-31 21:00","2020","05","31","21:00","7,3","","4,2","","81","","","","32","","8","","24,1","","101,65","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-31 22:00","2020","05","31","22:00","7,0","","4,1","","82","","","","29","","7","","24,1","","101,65","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-31 23:00","2020","05","31","23:00","5,8","","3,5","","85","","","","28","","10","","24,1","","101,68","","","","","","ND"
