"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-19 12:00","2020","01","19","12:00","-9,9","","-14,6","","69","","","","34","","11","","16,1","","100,35","","","","-15","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-19 13:00","2020","01","19","13:00","-9,2","","-14,6","","65","","","","33","","10","","24,1","","100,42","","","","-14","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-19 14:00","2020","01","19","14:00","-8,9","","-13,6","","69","","","","33","","8","","24,1","","100,51","","","","-13","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-19 15:00","2020","01","19","15:00","-8,8","","-13,2","","71","","","","29","","8","","24,1","","100,61","","","","-13","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-19 16:00","2020","01","19","16:00","-8,9","","-12,9","","73","","","","25","","6","","24,1","","100,72","","","","-12","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-19 17:00","2020","01","19","17:00","-9,4","","-12,6","","78","","","","28","","9","","24,1","","100,83","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-19 18:00","2020","01","19","18:00","-9,1","","-12,8","","75","","","","33","","11","","24,1","","100,97","","","","-15","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-19 19:00","2020","01","19","19:00","-10,5","","-16,0","","64","","","","35","","17","","24,1","","101,14","","","","-18","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-19 20:00","2020","01","19","20:00","-10,4","","-16,2","","63","","","","35","","13","","24,1","","101,24","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-19 21:00","2020","01","19","21:00","-11,2","","-16,8","","63","","","","33","","9","","24,1","","101,33","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-19 22:00","2020","01","19","22:00","-12,0","","-16,9","","67","","","","31","","7","","24,1","","101,41","","","","-16","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-19 23:00","2020","01","19","23:00","-13,2","","-17,2","","72","","","","30","","10","","24,1","","101,50","","","","-19","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-20 00:00","2020","01","20","00:00","-14,4","","-17,7","","76","","","","29","","11","","24,1","","101,57","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-20 01:00","2020","01","20","01:00","-14,6","","-17,7","","78","","","","30","","14","","24,1","","101,63","","","","-22","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-20 02:00","2020","01","20","02:00","-15,6","","-18,3","","80","","","","30","","13","","24,1","","101,72","","","","-23","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-20 03:00","2020","01","20","03:00","-15,6","","-19,2","","74","","","","30","","16","","24,1","","101,78","","","","-24","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-20 04:00","2020","01","20","04:00","-16,9","","-20,8","","72","","","","28","","14","","24,1","","101,89","","","","-25","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-20 05:00","2020","01","20","05:00","-17,0","","-20,8","","73","","","","29","","15","","24,1","","101,93","","","","-25","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-20 06:00","2020","01","20","06:00","-17,8","","-21,5","","74","","","","30","","14","","24,1","","102,02","","","","-26","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-20 07:00","2020","01","20","07:00","-17,4","","-21,7","","70","","","","30","","14","","48,3","","102,14","","","","-26","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-20 08:00","2020","01","20","08:00","-17,6","","-21,9","","70","","","","23","","13","","48,3","","102,24","","","","-25","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-20 09:00","2020","01","20","09:00","-17,3","","-21,4","","71","","","","25","","13","","48,3","","102,32","","","","-25","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-20 10:00","2020","01","20","10:00","-15,4","","-20,5","","65","","","","25","","24","","48,3","","102,35","","","","-26","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-20 11:00","2020","01","20","11:00","-14,4","","-19,9","","63","","","","24","","23","","48,3","","102,31","","","","-24","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-20 12:00","2020","01","20","12:00","-13,5","","-19,3","","62","","","","25","","23","","48,3","","102,28","","","","-23","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-20 13:00","2020","01","20","13:00","-12,8","","-18,6","","62","","","","25","","27","","48,3","","102,24","","","","-23","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-20 14:00","2020","01","20","14:00","-11,8","","-18,4","","59","","","","24","","29","","48,3","","102,20","","","","-22","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-20 15:00","2020","01","20","15:00","-11,3","","-18,2","","57","","","","26","","23","","48,3","","102,22","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-20 16:00","2020","01","20","16:00","-11,6","","-18,2","","58","","","","24","","22","","48,3","","102,19","","","","-20","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-20 17:00","2020","01","20","17:00","-12,1","","-18,2","","61","","","","25","","25","","48,3","","102,20","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-20 18:00","2020","01","20","18:00","-11,9","","-18,3","","60","","","","26","","18","","24,1","","102,30","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-20 19:00","2020","01","20","19:00","-12,4","","-18,2","","62","","","","26","","18","","24,1","","102,34","","","","-20","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-20 20:00","2020","01","20","20:00","-11,9","","-18,3","","59","","","","26","","23","","24,1","","102,38","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-20 21:00","2020","01","20","21:00","-12,2","","-18,6","","60","","","","27","","18","","24,1","","102,39","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-20 22:00","2020","01","20","22:00","-14,5","","-19,4","","67","","","","25","","18","","24,1","","102,37","","","","-23","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-20 23:00","2020","01","20","23:00","-15,0","","-19,4","","69","","","","24","","9","","24,1","","102,43","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-21 00:00","2020","01","21","00:00","-14,9","","-19,1","","71","","","","23","","11","","24,1","","102,42","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-21 01:00","2020","01","21","01:00","-17,0","","-20,7","","73","","","","24","","13","","24,1","","102,44","","","","-25","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-21 02:00","2020","01","21","02:00","-17,9","","-20,9","","78","","","","27","","11","","24,1","","102,50","","","","-25","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-21 03:00","2020","01","21","03:00","-17,9","","-20,9","","78","","","","25","","13","","24,1","","102,53","","","","-26","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-21 04:00","2020","01","21","04:00","-16,9","","-20,1","","76","","","","27","","11","","24,1","","102,56","","","","-24","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-21 05:00","2020","01","21","05:00","-17,3","","-20,3","","78","","","","28","","8","","24,1","","102,60","","","","-23","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-21 06:00","2020","01","21","06:00","-18,5","","-21,0","","81","","","","36","","2","","24,1","","102,63","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-21 07:00","2020","01","21","07:00","-19,7","","-22,1","","82","","","","30","","3","","48,3","","102,68","","","","-22","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-21 08:00","2020","01","21","08:00","-18,2","","-20,5","","83","","","","29","","8","","48,3","","102,72","","","","-24","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-21 09:00","2020","01","21","09:00","-16,7","","-19,4","","80","","","","22","","8","","48,3","","102,72","","","","-22","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-21 10:00","2020","01","21","10:00","-15,3","","-19,0","","74","","","","22","","18","","24,1","","102,72","","","","-24","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-21 11:00","2020","01","21","11:00","-13,9","","-18,2","","70","","","","21","","21","","48,3","","102,71","","","","-23","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-21 12:00","2020","01","21","12:00","-11,8","","-17,0","","65","","","","23","","21","","48,3","","102,65","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-21 13:00","2020","01","21","13:00","-11,2","","-16,6","","65","","","","22","","28","","48,3","","102,54","","","","-21","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-21 14:00","2020","01","21","14:00","-9,8","","-15,9","","61","","","","24","","24","","48,3","","102,49","","","","-18","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-21 15:00","2020","01","21","15:00","-9,2","","-14,9","","63","","","","22","","22","","24,1","","102,44","","","","-17","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-21 16:00","2020","01","21","16:00","-8,6","","-14,5","","63","","","","23","","18","","48,3","","102,40","","","","-16","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-21 17:00","2020","01","21","17:00","-7,8","","-14,1","","61","","","","23","","17","","24,1","","102,40","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-21 18:00","2020","01","21","18:00","-8,6","","-13,6","","67","","","","14","","14","","24,1","","102,36","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-21 19:00","2020","01","21","19:00","-7,7","","-12,7","","67","","","","16","","16","","24,1","","102,31","","","","-14","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-21 20:00","2020","01","21","20:00","-7,0","","-11,3","","71","","","","17","","13","","24,1","","102,28","","","","-13","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-21 21:00","2020","01","21","21:00","-6,7","","-10,2","","76","","","","16","","9","","24,1","","102,24","","","","-11","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-21 22:00","2020","01","21","22:00","-5,1","","-8,4","","78","","","","20","","9","","24,1","","102,22","","","","-9","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-21 23:00","2020","01","21","23:00","-4,0","","-7,4","","77","","","","23","","20","","24,1","","102,17","","","","-10","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-22 00:00","2020","01","22","00:00","-3,5","","-7,0","","77","","","","23","","24","","24,1","","102,13","","","","-10","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-22 01:00","2020","01","22","01:00","-3,2","","-6,7","","77","","","","23","","25","","24,1","","102,10","","","","-10","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-22 02:00","2020","01","22","02:00","-3,1","","-6,5","","78","","","","23","","27","","24,1","","102,12","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-22 03:00","2020","01","22","03:00","-3,1","","-6,4","","78","","","","22","","27","","24,1","","102,10","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-22 04:00","2020","01","22","04:00","-3,1","","-6,6","","77","","","","22","","21","","24,1","","102,13","","","","-9","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-22 05:00","2020","01","22","05:00","-3,1","","-6,8","","76","","","","23","","23","","24,1","","102,14","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-22 06:00","2020","01","22","06:00","-3,5","","-7,2","","76","","","","23","","22","","24,1","","102,16","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-22 07:00","2020","01","22","07:00","-4,6","","-8,1","","77","","","","22","","18","","24,1","","102,19","","","","-11","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-22 08:00","2020","01","22","08:00","-5,3","","-8,8","","77","","","","25","","19","","24,1","","102,20","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-22 09:00","2020","01","22","09:00","-4,6","","-8,6","","74","","","","23","","22","","24,1","","102,19","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-22 10:00","2020","01","22","10:00","-3,3","","-7,7","","72","","","","23","","23","","24,1","","102,19","","","","-10","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-22 11:00","2020","01","22","11:00","-2,2","","-5,8","","76","","","","22","","25","","24,1","","102,17","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-22 12:00","2020","01","22","12:00","-0,9","","-4,8","","75","","","","22","","17","","24,1","","102,13","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-22 13:00","2020","01","22","13:00","0,6","","-4,4","","70","","","","23","","36","","48,3","","102,05","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-22 14:00","2020","01","22","14:00","1,2","","-4,4","","66","","","","23","","31","","24,1","","102,01","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-22 15:00","2020","01","22","15:00","1,0","","-4,5","","67","","","","23","","32","","24,1","","102,05","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-22 16:00","2020","01","22","16:00","0,5","","-4,8","","68","","","","23","","28","","24,1","","102,06","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-22 17:00","2020","01","22","17:00","-1,0","","-5,5","","72","","","","25","","18","","24,1","","102,07","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-22 18:00","2020","01","22","18:00","-1,8","","-5,7","","74","","","","22","","17","","24,1","","102,08","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-22 19:00","2020","01","22","19:00","-2,0","","-5,9","","75","","","","22","","18","","24,1","","102,08","","","","-7","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-22 20:00","2020","01","22","20:00","-2,6","","-6,6","","74","","","","25","","17","","24,1","","102,09","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-22 21:00","2020","01","22","21:00","-2,9","","-6,7","","75","","","","21","","9","","24,1","","102,08","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-22 22:00","2020","01","22","22:00","-2,9","","-6,5","","76","","","","21","","10","","24,1","","102,06","","","","-7","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-22 23:00","2020","01","22","23:00","-4,0","","-6,6","","82","","","","15","","8","","24,1","","102,04","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-23 00:00","2020","01","23","00:00","-5,2","","-8,7","","77","","","","15","","10","","24,1","","102,02","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-23 01:00","2020","01","23","01:00","-4,6","","-7,4","","81","","","","20","","7","","24,1","","102,04","","","","-8","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-23 02:00","2020","01","23","02:00","-5,6","","-8,4","","81","","","","19","","8","","24,1","","102,09","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-23 03:00","2020","01","23","03:00","-1,9","","-7,9","","63","","","","21","","14","","24,1","","102,06","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-23 04:00","2020","01","23","04:00","-3,4","","-7,8","","72","","","","17","","13","","24,1","","102,12","","","","-8","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-23 05:00","2020","01","23","05:00","-2,4","","-8,3","","64","","","","20","","9","","24,1","","102,12","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-23 06:00","2020","01","23","06:00","-5,3","","-8,6","","78","","","","24","","5","","24,1","","102,14","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-23 07:00","2020","01","23","07:00","-3,8","","-9,6","","64","","","","23","","10","","24,1","","102,16","","","","-8","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-23 08:00","2020","01","23","08:00","-4,5","","-9,7","","67","","","","23","","13","","48,3","","102,22","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-23 09:00","2020","01","23","09:00","-2,8","","-8,7","","64","","","","22","","11","","48,3","","102,21","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-23 10:00","2020","01","23","10:00","-1,7","","-7,9","","63","","","","21","","9","","48,3","","102,21","","","","-5","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-23 11:00","2020","01","23","11:00","-1,1","","-7,8","","61","","","","20","","12","","48,3","","102,25","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-23 12:00","2020","01","23","12:00","-0,4","","-8,3","","55","","","","21","","15","","48,3","","102,18","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-23 13:00","2020","01","23","13:00","0,1","","-7,3","","57","","","","22","","15","","48,3","","102,17","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-23 14:00","2020","01","23","14:00","1,4","","-6,4","","56","","","","22","","14","","48,3","","102,15","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-23 15:00","2020","01","23","15:00","1,8","","-6,3","","55","","","","22","","13","","48,3","","102,17","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-23 16:00","2020","01","23","16:00","0,9","","-5,6","","62","","","","25","","10","","24,1","","102,19","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-23 17:00","2020","01","23","17:00","1,0","","-5,9","","60","","","","27","","9","","48,3","","102,23","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-23 18:00","2020","01","23","18:00","0,0","","-4,8","","71","","","","27","","6","","24,1","","102,26","","","","-2","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-23 19:00","2020","01","23","19:00","-0,1","","-5,2","","68","","","","36","","2","","24,1","","102,33","","","","-1","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-23 20:00","2020","01","23","20:00","-1,4","","-4,6","","79","","","","18","","4","","24,1","","102,39","","","","-3","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-23 21:00","2020","01","23","21:00","-1,7","","-5,4","","76","","","","36","","1","","24,1","","102,37","","","","-2","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-23 22:00","2020","01","23","22:00","-2,0","","-5,1","","80","","","","36","","2","","24,1","","102,34","","","","-3","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-23 23:00","2020","01","23","23:00","-2,4","","-6,0","","76","","","","1","","3","","24,1","","102,40","","","","-4","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-24 00:00","2020","01","24","00:00","-2,2","","-5,5","","78","","","","36","","7","","24,1","","102,40","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-24 01:00","2020","01","24","01:00","-1,6","","-5,1","","77","","","","4","","10","","24,1","","102,39","","","","-5","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-24 02:00","2020","01","24","02:00","-2,6","","-5,1","","83","","","","5","","5","","24,1","","102,46","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-24 03:00","2020","01","24","03:00","-2,8","","-5,3","","83","","","","5","","6","","24,1","","102,48","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-24 04:00","2020","01","24","04:00","-3,5","","-5,9","","84","","","","3","","12","","24,1","","102,47","","","","-8","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-24 05:00","2020","01","24","05:00","-2,7","","-5,2","","83","","","","2","","14","","24,1","","102,49","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-24 06:00","2020","01","24","06:00","-2,6","","-5,2","","82","","","","4","","10","","24,1","","102,55","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-24 07:00","2020","01","24","07:00","-2,5","","-5,3","","81","","","","3","","11","","24,1","","102,59","","","","-7","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-24 08:00","2020","01","24","08:00","-2,2","","-5,2","","80","","","","3","","14","","24,1","","102,61","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-24 09:00","2020","01","24","09:00","-0,5","","-5,1","","71","","","","4","","28","","24,1","","102,60","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-24 10:00","2020","01","24","10:00","-0,7","","-5,3","","71","","","","5","","31","","24,1","","102,64","","","","-7","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-24 11:00","2020","01","24","11:00","-0,2","","-4,7","","72","","","","5","","22","","24,1","","102,61","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-24 12:00","2020","01","24","12:00","0,0","","-4,3","","73","","","","4","","26","","24,1","","102,54","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-24 13:00","2020","01","24","13:00","0,4","","-4,3","","71","","","","5","","30","","24,1","","102,44","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-24 14:00","2020","01","24","14:00","1,0","","-4,1","","69","","","","5","","22","","24,1","","102,42","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-24 15:00","2020","01","24","15:00","0,7","","-4,0","","71","","","","5","","21","","24,1","","102,39","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-24 16:00","2020","01","24","16:00","0,6","","-4,0","","71","","","","5","","30","","24,1","","102,34","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-24 17:00","2020","01","24","17:00","-0,6","","-4,5","","75","","","","4","","29","","24,1","","102,31","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-24 18:00","2020","01","24","18:00","-1,1","","-4,7","","77","","","","4","","23","","24,1","","102,31","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-24 19:00","2020","01","24","19:00","-1,5","","-4,9","","78","","","","3","","26","","24,1","","102,28","","","","-8","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-24 20:00","2020","01","24","20:00","-2,0","","-5,3","","79","","","","3","","22","","24,1","","102,27","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-24 21:00","2020","01","24","21:00","-2,6","","-5,5","","81","","","","4","","27","","24,1","","102,23","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-24 22:00","2020","01","24","22:00","-2,6","","-5,5","","81","","","","3","","28","","24,1","","102,18","","","","-10","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-24 23:00","2020","01","24","23:00","-3,1","","-5,8","","81","","","","4","","25","","24,1","","102,17","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-25 00:00","2020","01","25","00:00","-3,7","","-5,9","","85","","","","3","","22","","24,1","","102,16","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-25 01:00","2020","01","25","01:00","-3,7","","-5,9","","85","","","","3","","24","","24,1","","102,12","","","","-11","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-25 02:00","2020","01","25","02:00","-4,0","","-6,0","","86","","","","4","","27","","24,1","","102,07","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-25 03:00","2020","01","25","03:00","-4,1","","-6,0","","86","","","","3","","22","","24,1","","102,08","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-25 04:00","2020","01","25","04:00","-4,2","","-6,0","","87","","","","3","","24","","24,1","","102,04","","","","-11","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-25 05:00","2020","01","25","05:00","-4,4","","-6,2","","88","","","","3","","26","","24,1","","101,96","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-25 06:00","2020","01","25","06:00","-4,5","","-6,2","","88","","","","3","","24","","24,1","","101,92","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-25 07:00","2020","01","25","07:00","-4,5","","-6,1","","88","","","","3","","24","","24,1","","101,88","","","","-12","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-25 08:00","2020","01","25","08:00","-4,5","","-6,2","","88","","","","3","","26","","24,1","","101,85","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-25 09:00","2020","01","25","09:00","-3,6","","-5,7","","86","","","","3","","23","","24,1","","101,77","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-25 10:00","2020","01","25","10:00","-2,1","","-4,9","","82","","","","4","","15","","48,3","","101,72","","","","-7","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-25 11:00","2020","01","25","11:00","-1,1","","-4,5","","78","","","","5","","18","","24,1","","101,62","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-25 12:00","2020","01","25","12:00","-0,8","","-4,2","","78","","","","4","","19","","24,1","","101,53","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-25 13:00","2020","01","25","13:00","-0,3","","-3,8","","77","","","","4","","19","","24,1","","101,42","","","","-5","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-25 14:00","2020","01","25","14:00","0,8","","-3,6","","72","","","","6","","28","","24,1","","101,31","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-25 15:00","2020","01","25","15:00","0,6","","-3,0","","77","","","","4","","21","","24,1","","101,28","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-25 16:00","2020","01","25","16:00","0,7","","-2,9","","77","","","","3","","23","","24,1","","101,18","","","","","","Granules de glace ou grésil"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-25 17:00","2020","01","25","17:00","0,0","","-1,3","","91","","","","4","","27","","1,0","","101,08","","","","-6","","Neige"
