"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-25 17:00","2019","12","25","17:00","-4,1","","-9,9","","64","","","","4","","19","","24,1","","101,88","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-25 18:00","2019","12","25","18:00","-3,9","","-10,3","","61","","","","3","","22","","24,1","","101,93","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-25 19:00","2019","12","25","19:00","-3,9","","-10,3","","62","","","","4","","17","","24,1","","101,98","","","","-10","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-25 20:00","2019","12","25","20:00","-3,9","","-10,0","","63","","","","4","","19","","24,1","","101,94","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-25 21:00","2019","12","25","21:00","-4,0","","-10,2","","63","","","","4","","20","","24,1","","101,97","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-25 22:00","2019","12","25","22:00","-4,7","","-10,2","","66","","","","5","","25","","24,1","","102,03","","","","-12","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-25 23:00","2019","12","25","23:00","-5,4","","-10,3","","69","","","","4","","27","","24,1","","102,09","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-26 00:00","2019","12","26","00:00","-6,5","","-10,1","","76","","","","3","","18","","24,1","","102,15","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-26 01:00","2019","12","26","01:00","-6,9","","-10,3","","77","","","","4","","21","","24,1","","102,21","","","","-14","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-26 02:00","2019","12","26","02:00","-7,0","","-10,3","","78","","","","5","","28","","24,1","","102,28","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-26 03:00","2019","12","26","03:00","-7,3","","-10,7","","77","","","","5","","24","","24,1","","102,33","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-26 04:00","2019","12","26","04:00","-7,6","","-11,1","","76","","","","4","","20","","24,1","","102,41","","","","-15","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-26 05:00","2019","12","26","05:00","-7,9","","-11,5","","75","","","","5","","23","","24,1","","102,39","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-26 06:00","2019","12","26","06:00","-8,4","","-11,9","","76","","","","3","","15","","24,1","","102,49","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-26 07:00","2019","12","26","07:00","-8,7","","-12,0","","77","","","","4","","24","","48,3","","102,51","","","","-17","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-26 08:00","2019","12","26","08:00","-9,0","","-12,1","","78","","","","3","","27","","48,3","","102,56","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-26 09:00","2019","12","26","09:00","-8,3","","-11,9","","76","","","","4","","29","","48,3","","102,63","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-26 10:00","2019","12","26","10:00","-7,7","","-11,7","","73","","","","5","","31","","48,3","","102,65","","","","-17","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-26 11:00","2019","12","26","11:00","-7,0","","-11,2","","72","","","","5","","27","","48,3","","102,57","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-26 12:00","2019","12","26","12:00","-6,0","","-10,9","","68","","","","3","","26","","48,3","","102,49","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-26 13:00","2019","12","26","13:00","-5,4","","-10,9","","66","","","","4","","26","","48,3","","102,47","","","","-13","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-26 14:00","2019","12","26","14:00","-5,3","","-11,0","","65","","","","5","","27","","48,3","","102,38","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-26 15:00","2019","12","26","15:00","-5,4","","-11,1","","64","","","","5","","29","","48,3","","102,39","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-26 16:00","2019","12","26","16:00","-5,2","","-10,9","","64","","","","5","","24","","48,3","","102,39","","","","-12","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-26 17:00","2019","12","26","17:00","-4,6","","-11,0","","61","","","","5","","25","","24,1","","102,33","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-26 18:00","2019","12","26","18:00","-4,5","","-11,3","","59","","","","4","","26","","24,1","","102,28","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-26 19:00","2019","12","26","19:00","-4,3","","-11,0","","60","","","","4","","25","","24,1","","102,28","","","","-11","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-26 20:00","2019","12","26","20:00","-4,8","","-8,8","","74","","","","4","","27","","24,1","","102,19","","","","-12","","Granules de glace ou grésil"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-26 21:00","2019","12","26","21:00","-4,5","","-9,3","","70","","","","5","","22","","24,1","","102,06","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-26 22:00","2019","12","26","22:00","-4,8","","-8,9","","73","","","","4","","14","","24,1","","101,94","","","","-10","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-26 23:00","2019","12","26","23:00","-4,6","","-8,3","","75","","","","3","","20","","24,1","","101,92","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-27 00:00","2019","12","27","00:00","-4,5","","-6,9","","83","","","","3","","18","","12,9","","101,80","","","","-11","","Bruine verglaçante"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-27 01:00","2019","12","27","01:00","-4,3","","-6,0","","87","","","","3","","21","","12,9","","101,73","","","","-11","","Bruine verglaçante"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-27 02:00","2019","12","27","02:00","-4,5","","-5,7","","91","","","","3","","18","","16,1","","101,64","","","","-11","","Bruine verglaçante"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-27 03:00","2019","12","27","03:00","-4,2","","-5,3","","92","","","","1","","16","","24,1","","101,60","","","","-10","","Bruine verglaçante"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-27 04:00","2019","12","27","04:00","-4,1","","-5,1","","93","","","","2","","15","","9,7","","101,51","","","","-9","","Bruine verglaçante,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-27 05:00","2019","12","27","05:00","-4,0","","-4,9","","93","","","","3","","17","","16,1","","101,41","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-27 06:00","2019","12","27","06:00","-3,5","","-4,5","","93","","","","2","","13","","11,3","","101,38","","","","-8","","Bruine verglaçante"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-27 07:00","2019","12","27","07:00","-3,4","","-4,2","","94","","","","2","","17","","12,9","","101,32","","","","-9","","Pluie verglaçante"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-27 08:00","2019","12","27","08:00","-2,7","","-3,5","","94","","","","36","","12","","6,4","","101,28","","","","-7","","Pluie verglaçante,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-27 09:00","2019","12","27","09:00","-1,9","","-2,6","","95","","","","2","","9","","6,4","","101,22","","","","-5","","Pluie verglaçante,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-27 10:00","2019","12","27","10:00","-1,7","","-2,4","","95","","","","1","","9","","6,4","","101,13","","","","-5","","Pluie verglaçante,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-27 11:00","2019","12","27","11:00","-1,6","","-2,2","","95","","","","1","","11","","6,4","","101,01","","","","-5","","Bruine verglaçante,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-27 12:00","2019","12","27","12:00","-1,2","","-1,8","","95","","","","1","","7","","4,8","","100,87","","","","-4","","Pluie verglaçante,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-27 13:00","2019","12","27","13:00","-1,0","","-1,6","","96","","","","1","","4","","4,8","","100,76","","","","-2","","Bruine verglaçante,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-27 14:00","2019","12","27","14:00","-0,6","","-1,2","","96","","","","31","","21","","3,6","","100,86","","","","-6","","Bruine verglaçante,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-27 15:00","2019","12","27","15:00","-0,4","","-1,0","","96","","","","28","","3","","3,6","","100,85","","","","-1","","Bruine verglaçante,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-27 16:00","2019","12","27","16:00","0,6","","0,1","","97","","","","24","","16","","2,8","","100,89","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-27 17:00","2019","12","27","17:00","1,8","","1,2","","96","","","","27","","27","","16,1","","101,02","","","","","","Bruine"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-27 18:00","2019","12","27","18:00","3,1","","0,5","","83","","","","28","","20","","24,1","","101,14","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-27 19:00","2019","12","27","19:00","2,8","","0,4","","84","","","","26","","21","","24,1","","101,21","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-27 20:00","2019","12","27","20:00","2,4","","0,2","","86","","","","25","","19","","24,1","","101,31","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-27 21:00","2019","12","27","21:00","2,7","","0,0","","82","","","","25","","19","","24,1","","101,32","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-27 22:00","2019","12","27","22:00","2,9","","0,0","","81","","","","25","","22","","24,1","","101,37","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-27 23:00","2019","12","27","23:00","2,5","","-0,2","","82","","","","25","","18","","24,1","","101,39","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-28 00:00","2019","12","28","00:00","2,4","","-0,2","","83","","","","24","","20","","24,1","","101,38","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-28 01:00","2019","12","28","01:00","2,5","","-0,6","","80","","","","25","","15","","24,1","","101,38","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-28 02:00","2019","12","28","02:00","2,6","","-0,6","","79","","","","24","","19","","24,1","","101,39","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-28 03:00","2019","12","28","03:00","2,4","","-0,3","","82","","","","24","","22","","24,1","","101,44","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-28 04:00","2019","12","28","04:00","2,3","","-0,3","","83","","","","24","","24","","24,1","","101,44","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-28 05:00","2019","12","28","05:00","2,2","","-0,1","","85","","","","23","","24","","24,1","","101,46","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-28 06:00","2019","12","28","06:00","1,9","","-0,3","","85","","","","23","","23","","24,1","","101,50","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-28 07:00","2019","12","28","07:00","1,3","","-0,7","","86","","","","25","","19","","24,1","","101,56","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-28 08:00","2019","12","28","08:00","1,0","","-0,9","","87","","","","25","","19","","24,1","","101,64","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-28 09:00","2019","12","28","09:00","1,9","","-1,3","","79","","","","25","","25","","24,1","","101,73","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-28 10:00","2019","12","28","10:00","2,7","","-1,5","","74","","","","26","","27","","48,3","","101,78","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-28 11:00","2019","12","28","11:00","3,2","","-2,1","","68","","","","25","","25","","48,3","","101,69","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-28 12:00","2019","12","28","12:00","3,5","","-2,6","","64","","","","26","","30","","48,3","","101,66","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-28 13:00","2019","12","28","13:00","3,5","","-3,0","","63","","","","26","","28","","48,3","","101,58","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-28 14:00","2019","12","28","14:00","3,6","","-2,6","","64","","","","27","","27","","48,3","","101,57","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-28 15:00","2019","12","28","15:00","3,3","","-2,5","","66","","","","25","","27","","48,3","","101,54","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-28 16:00","2019","12","28","16:00","2,5","","-2,6","","69","","","","24","","23","","48,3","","101,62","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-28 17:00","2019","12","28","17:00","1,8","","-2,5","","73","","","","24","","19","","24,1","","101,64","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-28 18:00","2019","12","28","18:00","1,7","","-2,7","","73","","","","23","","23","","24,1","","101,62","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-28 19:00","2019","12","28","19:00","1,1","","-2,9","","75","","","","24","","18","","24,1","","101,63","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-28 20:00","2019","12","28","20:00","0,6","","-2,8","","78","","","","24","","18","","24,1","","101,65","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-28 21:00","2019","12","28","21:00","0,0","","-2,9","","81","","","","25","","13","","24,1","","101,71","","","","-4","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-28 22:00","2019","12","28","22:00","-0,6","","-2,9","","84","","","","25","","15","","24,1","","101,74","","","","-5","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-28 23:00","2019","12","28","23:00","-1,6","","-3,6","","87","","","","25","","14","","24,1","","101,78","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-29 00:00","2019","12","29","00:00","-1,7","","-4,0","","84","","","","25","","13","","24,1","","101,80","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-29 01:00","2019","12","29","01:00","-1,9","","-4,5","","83","","","","25","","12","","24,1","","101,85","","","","-6","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-29 02:00","2019","12","29","02:00","-1,0","","-4,0","","80","","","","26","","13","","24,1","","101,88","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-29 03:00","2019","12","29","03:00","-0,7","","-4,4","","76","","","","27","","18","","24,1","","101,94","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-29 04:00","2019","12","29","04:00","-1,7","","-4,6","","81","","","","27","","12","","24,1","","101,94","","","","-6","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-29 05:00","2019","12","29","05:00","-2,3","","-4,7","","83","","","","31","","6","","24,1","","101,91","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-29 06:00","2019","12","29","06:00","-1,6","","-4,6","","80","","","","36","","2","","24,1","","102,00","","","","-2","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-29 07:00","2019","12","29","07:00","-1,5","","-4,6","","80","","","","0","","1","","24,1","","102,02","","","","-2","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-29 08:00","2019","12","29","08:00","-1,8","","-4,6","","81","","","","36","","1","","48,3","","102,05","","","","-2","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-29 09:00","2019","12","29","09:00","-1,3","","-4,3","","80","","","","29","","3","","48,3","","102,07","","","","-2","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-29 10:00","2019","12","29","10:00","-0,1","","-4,4","","73","","","","3","","3","","48,3","","102,07","","","","-1","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-29 11:00","2019","12","29","11:00","-0,2","","-2,9","","82","","","","17","","8","","48,3","","102,03","","","","-3","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-29 12:00","2019","12","29","12:00","0,1","","-4,3","","72","","","","15","","6","","48,3","","101,94","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-29 13:00","2019","12","29","13:00","0,7","","-5,1","","65","","","","5","","12","","48,3","","101,86","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-29 14:00","2019","12","29","14:00","0,2","","-5,8","","64","","","","5","","14","","48,3","","101,85","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-29 15:00","2019","12","29","15:00","-0,1","","-5,1","","69","","","","5","","14","","48,3","","101,89","","","","-4","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-29 16:00","2019","12","29","16:00","-0,5","","-5,9","","67","","","","5","","19","","24,1","","101,89","","","","-6","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-29 17:00","2019","12","29","17:00","-1,1","","-5,7","","71","","","","5","","21","","24,1","","101,84","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-29 18:00","2019","12","29","18:00","-1,4","","-6,1","","71","","","","5","","17","","24,1","","101,84","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-29 19:00","2019","12","29","19:00","-2,0","","-7,2","","68","","","","5","","29","","24,1","","101,87","","","","-9","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-29 20:00","2019","12","29","20:00","-2,4","","-7,8","","66","","","","5","","23","","24,1","","101,86","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-29 21:00","2019","12","29","21:00","-2,5","","-7,9","","66","","","","5","","30","","24,1","","101,78","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-29 22:00","2019","12","29","22:00","-2,5","","-8,2","","65","","","","5","","34","","24,1","","101,70","","","","-10","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-29 23:00","2019","12","29","23:00","-2,7","","-7,9","","68","","","","5","","31","","24,1","","101,64","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-30 00:00","2019","12","30","00:00","-2,7","","-7,8","","68","","","","5","","24","","24,1","","101,59","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-30 01:00","2019","12","30","01:00","-2,8","","-8,7","","64","","","","5","","27","","24,1","","101,57","","","","-10","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-30 02:00","2019","12","30","02:00","-2,9","","-8,4","","66","","","","5","","22","","24,1","","101,55","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-30 03:00","2019","12","30","03:00","-3,0","","-8,0","","68","","","","4","","28","","24,1","","101,55","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-30 04:00","2019","12","30","04:00","-3,2","","-7,9","","70","","","","5","","28","","24,1","","101,46","","","","-10","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-30 05:00","2019","12","30","05:00","-2,9","","-7,5","","71","","","","5","","36","","24,1","","101,33","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-30 06:00","2019","12","30","06:00","-2,9","","-7,8","","69","","","","5","","32","","24,1","","101,25","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-30 07:00","2019","12","30","07:00","-2,8","","-8,8","","63","","","","6","","36","","24,1","","101,17","","","","-11","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-30 08:00","2019","12","30","08:00","-3,1","","-9,2","","63","","","","6","","42","","24,1","","101,09","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-30 09:00","2019","12","30","09:00","-3,3","","-7,7","","72","","","","6","","31","","19,3","","101,06","","","","-11","","Granules de glace ou grésil"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-30 10:00","2019","12","30","10:00","-3,1","","-6,9","","75","","","","6","","37","","16,1","","101,05","","","","-11","","Pluie verglaçante,Granules de glace ou grésil"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-30 11:00","2019","12","30","11:00","-3,5","","-6,4","","80","","","","5","","39","","19,3","","100,93","","","","-12","","Pluie verglaçante,Granules de glace ou grésil"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-30 12:00","2019","12","30","12:00","-4,0","","-5,8","","87","","","","5","","33","","6,4","","100,80","","","","-12","","Pluie verglaçante,Granules de glace ou grésil"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-30 13:00","2019","12","30","13:00","-3,2","","-4,8","","89","","","","6","","34","","12,9","","100,73","","","","-11","","Pluie verglaçante,Granules de glace ou grésil"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-30 14:00","2019","12","30","14:00","-1,7","","-3,4","","88","","","","7","","35","","8,1","","100,62","","","","-9","","Pluie verglaçante,Granules de glace ou grésil"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-30 15:00","2019","12","30","15:00","-1,6","","-3,1","","90","","","","7","","28","","6,4","","100,65","","","","-8","","Pluie verglaçante,Granules de glace ou grésil"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-30 16:00","2019","12","30","16:00","-1,4","","-2,7","","91","","","","7","","29","","2,4","","100,74","","","","-8","","Neige,Granules de glace ou grésil"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-30 17:00","2019","12","30","17:00","-1,2","","-2,4","","92","","","","7","","27","","2,8","","100,72","","","","-8","","Neige,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-30 18:00","2019","12","30","18:00","-1,1","","-2,1","","92","","","","8","","23","","2,0","","100,76","","","","-7","","Neige,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-30 19:00","2019","12","30","19:00","-1,2","","-2,3","","92","","","","7","","19","","2,4","","100,78","","","","-7","","Neige,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-30 20:00","2019","12","30","20:00","-1,2","","-2,4","","92","","","","8","","22","","2,4","","100,79","","","","-7","","Neige,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-30 21:00","2019","12","30","21:00","-1,2","","-2,3","","93","","","","7","","18","","2,0","","100,79","","","","-6","","Neige,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-30 22:00","2019","12","30","22:00","-1,2","","-2,2","","93","","","","6","","20","","2,0","","100,73","","","","-7","","Neige,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-30 23:00","2019","12","30","23:00","-0,9","","-2,0","","92","","","","7","","21","","3,2","","100,68","","","","-7","","Neige,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-31 00:00","2019","12","31","00:00","-1,0","","-2,4","","91","","","","7","","23","","4,8","","100,58","","","","-7","","Neige,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-31 01:00","2019","12","31","01:00","-0,8","","-2,5","","89","","","","8","","22","","16,1","","100,50","","","","-7","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-31 02:00","2019","12","31","02:00","-1,2","","-2,6","","90","","","","6","","17","","2,0","","100,45","","","","-6","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-31 03:00","2019","12","31","03:00","-1,1","","-2,6","","89","","","","6","","17","","3,2","","100,41","","","","-6","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-31 04:00","2019","12","31","04:00","-1,8","","-2,9","","92","","","","6","","19","","2,8","","100,39","","","","-7","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-31 05:00","2019","12","31","05:00","-1,9","","-3,0","","92","","","","5","","24","","2,4","","100,32","","","","-8","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-31 06:00","2019","12","31","06:00","-1,9","","-2,8","","94","","","","5","","24","","1,6","","100,27","","","","-8","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-31 07:00","2019","12","31","07:00","-1,6","","-2,5","","94","","","","6","","13","","2,4","","100,21","","","","-6","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-31 08:00","2019","12","31","08:00","-1,5","","-2,2","","94","","","","6","","12","","1,2","","100,16","","","","-6","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-31 09:00","2019","12","31","09:00","-0,6","","-1,5","","94","","","","8","","18","","2,0","","100,12","","","","-6","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-31 10:00","2019","12","31","10:00","-0,2","","-1,1","","93","","","","10","","16","","2,4","","100,04","","","","-5","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-31 11:00","2019","12","31","11:00","0,1","","-0,9","","93","","","","11","","6","","3,2","","99,94","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-31 12:00","2019","12","31","12:00","0,6","","-0,4","","93","","","","11","","13","","2,8","","99,80","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-31 13:00","2019","12","31","13:00","1,0","","0,0","","93","","","","13","","12","","24,1","","99,67","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-31 14:00","2019","12","31","14:00","0,8","","-0,1","","93","","","","10","","12","","19,3","","99,60","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-31 15:00","2019","12","31","15:00","0,9","","0,0","","93","","","","9","","7","","16,1","","99,58","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-31 16:00","2019","12","31","16:00","0,9","","0,0","","94","","","","6","","8","","19,3","","99,54","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-31 17:00","2019","12","31","17:00","0,9","","0,0","","94","","","","6","","9","","19,3","","99,51","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-31 18:00","2019","12","31","18:00","1,0","","0,0","","93","","","","9","","10","","24,1","","99,48","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-31 19:00","2019","12","31","19:00","0,5","","-0,3","","94","","","","9","","5","","2,4","","99,44","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-31 20:00","2019","12","31","20:00","0,6","","0,0","","96","","","","16","","13","","4,0","","99,41","","","","","","Neige"
