"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-24 17:00","2016","11","24","17:00","-0,2","","-0,9","","95","","0,0","","4","","11","","12,9","","102,09","","","","-4","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-24 18:00","2016","11","24","18:00","-0,1","","-0,8","","95","","0,0","","4","","11","","12,9","","102,10","","","","-4","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-24 19:00","2016","11","24","19:00","0,0","","-0,7","","95","","0,0","","4","","15","","12,9","","102,10","","","","-4","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-24 20:00","2016","11","24","20:00","0,1","","-0,6","","95","","0,0","","5","","13","","4,8","","102,11","","","","","","Neige"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-24 21:00","2016","11","24","21:00","0,0","","-0,4","","97","","0,0","","4","","11","","3,6","","102,11","","","","-4","","Neige"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-24 22:00","2016","11","24","22:00","0,1","","-0,3","","97","","0,2","","5","","11","","6,4","","102,07","","","","","","Neige"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-24 23:00","2016","11","24","23:00","0,2","","-0,2","","97","","0,0","","3","","11","","8,1","","102,11","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-25 00:00","2016","11","25","00:00","0,3","","-0,1","","97","","0,0","","3","","11","","8,1","","102,08","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-25 01:00","2016","11","25","01:00","0,4","","0,0","","97","","0,0","","3","","9","","6,4","","102,06","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-25 02:00","2016","11","25","02:00","0,3","","0,0","","98","","0,0","","3","","9","","6,4","","102,06","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-25 03:00","2016","11","25","03:00","0,3","","0,0","","98","","0,0","","2","","8","","6,4","","102,11","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-25 04:00","2016","11","25","04:00","0,1","","-0,2","","98","","0,0","","2","","11","","2,4","","102,07","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-25 05:00","2016","11","25","05:00","0,1","","0,0","","99","","0,0","","3","","11","","1,6","","102,04","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-25 06:00","2016","11","25","06:00","0,1","","0,0","","99","","0,0","","3","","11","","1,0","","102,06","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-25 07:00","2016","11","25","07:00","0,1","","0,0","","99","","0,0","","3","","13","","0,6","","102,07","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-25 08:00","2016","11","25","08:00","0,1","","0,0","","99","","0,0","","2","","9","","0,8","","102,06","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-25 09:00","2016","11","25","09:00","0,1","","0,0","","99","","0,0","","2","","11","","0,8","","102,03","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-25 10:00","2016","11","25","10:00","0,2","","0,1","","99","","0,0","","2","","11","","0,6","","102,00","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-25 11:00","2016","11","25","11:00","0,2","","0,1","","99","","0,0","","2","","11","","1,2","","101,91","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-25 12:00","2016","11","25","12:00","0,4","","0,1","","98","","0,0","","1","","11","","8,1","","101,85","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-25 13:00","2016","11","25","13:00","0,4","","0,1","","98","","0,0","","2","","9","","2,0","","101,76","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-25 14:00","2016","11","25","14:00","0,6","","0,3","","98","","0,0","","34","","5","","4,8","","101,76","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-25 15:00","2016","11","25","15:00","0,4","","0,1","","98","","0,2","","35","","5","","4,8","","101,76","","","","","","Neige"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-25 16:00","2016","11","25","16:00","0,5","","0,1","","97","","0,0","","1","","5","","8,1","","101,76","","","","","","Neige"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-25 17:00","2016","11","25","17:00","0,5","","0,1","","97","","0,0","","36","","5","","11,3","","101,78","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-25 18:00","2016","11","25","18:00","0,5","","0,4","","99","","0,0","","","","0","","1,0","","101,80","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-25 19:00","2016","11","25","19:00","0,6","","0,5","","99","","0,0","","","","0","","1,0","","101,81","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-25 20:00","2016","11","25","20:00","0,5","","0,4","","99","","0,0","","","","0","","1,6","","101,76","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-25 21:00","2016","11","25","21:00","0,8","","0,8","","100","","0,0","","19","","5","","1,0","","101,76","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-25 22:00","2016","11","25","22:00","0,8","","0,8","","100","","0,0","","","","0","","3,2","","101,74","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-25 23:00","2016","11","25","23:00","0,8","","0,7","","99","","0,0","","13","","5","","3,6","","101,71","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-26 00:00","2016","11","26","00:00","0,9","","0,8","","99","","0,0","","14","","4","","4,0","","101,69","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-26 01:00","2016","11","26","01:00","0,8","","0,7","","99","","0,0","","","","0","","0,6","","101,67","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-26 02:00","2016","11","26","02:00","1,0","","1,0","","100","","0,0","","15","","8","","0,4","","101,66","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-26 03:00","2016","11","26","03:00","1,1","","1,1","","100","","0,0","","16","","5","","0,6","","101,64","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-26 04:00","2016","11","26","04:00","1,0","","1,0","","100","","0,0","","13","","4","","0,8","","101,60","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-26 05:00","2016","11","26","05:00","1,2","","1,2","","100","","0,0","","20","","5","","0,6","","101,62","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-26 06:00","2016","11","26","06:00","1,6","","1,6","","100","","0,0","","18","","5","","1,0","","101,62","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-26 07:00","2016","11","26","07:00","1,5","","1,5","","100","","0,0","","17","","5","","0,4","","101,60","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-26 08:00","2016","11","26","08:00","1,7","","1,7","","100","","0,0","","18","","4","","0,2","","101,59","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-26 09:00","2016","11","26","09:00","1,8","","1,8","","100","","0,0","","21","","4","","1,0","","101,59","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-26 10:00","2016","11","26","10:00","2,3","","2,3","","100","","0,2","","18","","8","","4,8","","101,59","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-26 11:00","2016","11","26","11:00","2,6","","2,5","","99","","0,5","","21","","5","","4,8","","101,54","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-26 12:00","2016","11","26","12:00","2,7","","2,0","","95","","1,0","","25","","11","","14,5","","101,50","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-26 13:00","2016","11","26","13:00","2,6","","2,0","","96","","0,2","","24","","15","","11,3","","101,46","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-26 14:00","2016","11","26","14:00","2,5","","1,6","","94","","0,0","","24","","13","","16,1","","101,46","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-26 15:00","2016","11","26","15:00","2,5","","1,3","","92","","0,0","","26","","11","","16,1","","101,50","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-26 16:00","2016","11","26","16:00","2,3","","0,7","","89","","0,0","","27","","15","","16,1","","101,53","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-26 17:00","2016","11","26","17:00","2,1","","0,0","","86","","0,0","","26","","18","","16,1","","101,56","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-26 18:00","2016","11","26","18:00","1,6","","-1,0","","83","","0,0","","25","","17","","16,1","","101,57","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-26 19:00","2016","11","26","19:00","1,9","","-0,3","","85","","0,0","","25","","17","","16,1","","101,55","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-26 20:00","2016","11","26","20:00","1,8","","-0,4","","85","","0,0","","25","","11","","16,1","","101,55","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-26 21:00","2016","11","26","21:00","1,8","","-0,5","","85","","0,0","","27","","9","","16,1","","101,54","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-26 22:00","2016","11","26","22:00","1,6","","-0,5","","86","","0,0","","25","","13","","16,1","","101,51","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-26 23:00","2016","11","26","23:00","1,6","","-0,7","","85","","0,0","","26","","15","","16,1","","101,49","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-27 00:00","2016","11","27","00:00","1,4","","-0,8","","85","","0,0","","28","","13","","16,1","","101,48","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-27 01:00","2016","11","27","01:00","1,1","","-1,1","","85","","0,0","","28","","13","","16,1","","101,47","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-27 02:00","2016","11","27","02:00","0,9","","-0,9","","88","","0,0","","26","","9","","16,1","","101,49","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-27 03:00","2016","11","27","03:00","0,8","","-1,0","","88","","0,0","","25","","8","","16,1","","101,47","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-27 04:00","2016","11","27","04:00","0,8","","-1,3","","86","","0,0","","29","","8","","16,1","","101,47","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-27 05:00","2016","11","27","05:00","0,6","","-1,6","","85","","0,0","","28","","9","","16,1","","101,49","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-27 06:00","2016","11","27","06:00","0,6","","-2,0","","83","","0,0","","27","","5","","16,1","","101,49","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-27 07:00","2016","11","27","07:00","0,4","","-1,5","","87","","0,0","","24","","11","","16,1","","101,50","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-27 08:00","2016","11","27","08:00","0,6","","-1,6","","85","","0,0","","27","","11","","16,1","","101,53","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-27 09:00","2016","11","27","09:00","1,0","","-1,6","","83","","0,0","","29","","8","","16,1","","101,52","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-27 10:00","2016","11","27","10:00","1,6","","-1,8","","78","","0,0","","29","","11","","16,1","","101,51","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-27 11:00","2016","11","27","11:00","1,9","","-1,9","","76","","0,0","","27","","13","","16,1","","101,47","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-27 12:00","2016","11","27","12:00","1,9","","-2,2","","75","","0,0","","30","","15","","16,1","","101,42","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-27 13:00","2016","11","27","13:00","2,2","","-2,7","","70","","0,0","","27","","11","","16,1","","101,39","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-27 14:00","2016","11","27","14:00","3,0","","-2,7","","66","","0,0","","31","","13","","16,1","","101,41","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-27 15:00","2016","11","27","15:00","2,2","","-2,5","","71","","0,0","","28","","17","","16,1","","101,43","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-27 16:00","2016","11","27","16:00","1,5","","-1,2","","82","","0,0","","27","","11","","16,1","","101,45","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-27 17:00","2016","11","27","17:00","1,4","","-2,0","","78","","0,0","","28","","17","","16,1","","101,48","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-27 18:00","2016","11","27","18:00","1,4","","-2,4","","76","","0,0","","29","","15","","16,1","","101,51","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-27 19:00","2016","11","27","19:00","1,2","","-2,9","","74","","0,0","","29","","11","","16,1","","101,52","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-27 20:00","2016","11","27","20:00","0,9","","-3,3","","73","","0,0","","28","","18","","16,1","","101,54","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-27 21:00","2016","11","27","21:00","0,6","","-3,3","","75","","0,0","","29","","15","","16,1","","101,56","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-27 22:00","2016","11","27","22:00","0,4","","-3,5","","75","","0,0","","31","","8","","16,1","","101,57","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-27 23:00","2016","11","27","23:00","0,3","","-4,2","","72","","0,0","","30","","13","","16,1","","101,62","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-28 00:00","2016","11","28","00:00","0,2","","-4,8","","69","","0,0","","29","","15","","16,1","","101,62","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-28 01:00","2016","11","28","01:00","0,0","","-5,2","","68","","0,0","","30","","13","","16,1","","101,64","","","","-4","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-28 02:00","2016","11","28","02:00","-0,3","","-4,9","","71","","0,0","","33","","8","","16,1","","101,64","","","","-3","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-28 03:00","2016","11","28","03:00","-0,4","","-4,8","","72","","0,0","","32","","5","","16,1","","101,64","","","","-2","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-28 04:00","2016","11","28","04:00","-0,5","","-5,1","","71","","0,0","","27","","15","","16,1","","101,68","","","","-5","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-28 05:00","2016","11","28","05:00","-0,7","","-5,3","","71","","0,0","","26","","13","","16,1","","101,72","","","","-5","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-28 06:00","2016","11","28","06:00","-0,7","","-5,4","","71","","0,0","","27","","13","","16,1","","101,81","","","","-5","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-28 07:00","2016","11","28","07:00","-0,9","","-5,5","","71","","0,0","","32","","15","","16,1","","101,83","","","","-6","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-28 08:00","2016","11","28","08:00","-0,9","","-5,6","","70","","0,0","","29","","13","","16,1","","101,87","","","","-5","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-28 09:00","2016","11","28","09:00","-0,9","","-5,5","","71","","0,0","","28","","9","","16,1","","101,90","","","","-4","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-28 10:00","2016","11","28","10:00","-0,9","","-5,6","","70","","0,0","","34","","5","","16,1","","101,94","","","","-3","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-28 11:00","2016","11","28","11:00","-0,5","","-5,0","","72","","0,0","","26","","8","","16,1","","101,91","","","","-3","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-28 12:00","2016","11","28","12:00","-0,7","","-5,0","","73","","0,0","","28","","9","","16,1","","101,88","","","","-4","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-28 13:00","2016","11","28","13:00","-0,7","","-4,6","","75","","0,0","","23","","9","","16,1","","101,88","","","","-4","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-28 14:00","2016","11","28","14:00","-0,7","","-5,0","","73","","0,0","","","M","4","","16,1","","101,83","","","","-2","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-28 15:00","2016","11","28","15:00","-0,7","","-5,1","","72","","0,0","","6","","9","","16,1","","101,78","","","","-4","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-28 16:00","2016","11","28","16:00","-0,9","","-4,8","","75","","0,0","","12","","9","","16,1","","101,83","","","","-4","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-28 17:00","2016","11","28","17:00","-1,5","","-4,7","","79","","0,0","","11","","9","","16,1","","101,88","","","","-5","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-28 18:00","2016","11","28","18:00","-2,5","","-5,0","","83","","0,0","","8","","9","","16,1","","101,92","","","","-6","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-28 19:00","2016","11","28","19:00","-2,6","","-4,7","","85","","0,0","","5","","9","","16,1","","101,90","","","","-6","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-28 20:00","2016","11","28","20:00","-2,6","","-4,8","","85","","0,0","","5","","9","","16,1","","101,88","","","","-6","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-28 21:00","2016","11","28","21:00","-3,2","","-4,8","","89","","0,0","","4","","5","","16,1","","101,91","","","","-5","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-28 22:00","2016","11","28","22:00","-3,3","","-5,1","","87","","0,0","","5","","9","","16,1","","101,78","","","","-7","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-28 23:00","2016","11","28","23:00","-3,6","","-5,0","","90","","0,0","","4","","11","","16,1","","101,80","","","","-8","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-29 00:00","2016","11","29","00:00","-2,4","","-4,0","","89","","0,0","","5","","11","","16,1","","101,67","","","","-6","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-29 01:00","2016","11","29","01:00","-2,0","","-3,7","","88","","0,0","","4","","11","","16,1","","101,69","","","","-6","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-29 02:00","2016","11","29","02:00","-1,8","","-3,4","","89","","0,0","","4","","15","","16,1","","101,63","","","","-7","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-29 03:00","2016","11","29","03:00","-1,8","","-3,8","","87","","0,0","","4","","17","","16,1","","101,63","","","","-7","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-29 04:00","2016","11","29","04:00","-1,7","","-3,8","","86","","0,0","","5","","17","","16,1","","101,55","","","","-7","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-29 05:00","2016","11","29","05:00","-1,7","","-3,4","","88","","0,0","","4","","18","","16,1","","101,39","","","","-7","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-29 06:00","2016","11","29","06:00","-1,3","","-3,5","","85","","0,0","","3","","17","","16,1","","101,40","","","","-6","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-29 07:00","2016","11","29","07:00","-0,9","","-3,2","","84","","0,0","","3","","18","","16,1","","101,30","","","","-6","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-29 08:00","2016","11","29","08:00","-0,4","","-2,4","","87","","0,0","","3","","15","","16,1","","101,25","","","","-5","","Neige"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-29 09:00","2016","11","29","09:00","-0,1","","-1,1","","93","","1,0","","4","","15","","6,4","","101,13","","","","-5","","Pluie verglaçante,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-29 10:00","2016","11","29","10:00","0,2","","-0,2","","97","","1,8","","3","","15","","3,2","","101,01","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-29 11:00","2016","11","29","11:00","0,6","","0,3","","98","","2,2","","1","","9","","2,8","","100,93","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-29 12:00","2016","11","29","12:00","0,8","","0,6","","98","","2,8","","2","","15","","3,2","","100,86","","","","","","Pluie modérée,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-29 13:00","2016","11","29","13:00","1,3","","1,2","","99","","1,2","","4","","5","","3,6","","100,75","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-29 14:00","2016","11","29","14:00","2,1","","2,0","","99","","0,2","","1","","9","","4,8","","100,77","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-29 15:00","2016","11","29","15:00","2,1","","2,0","","99","","0,5","","1","","9","","3,2","","100,76","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-29 16:00","2016","11","29","16:00","2,5","","2,4","","99","","0,0","","36","","13","","6,4","","100,72","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-29 17:00","2016","11","29","17:00","2,1","","2,0","","99","","0,0","","35","","13","","4,8","","100,76","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-29 18:00","2016","11","29","18:00","1,9","","1,6","","98","","0,0","","1","","11","","4,8","","100,77","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-29 19:00","2016","11","29","19:00","2,0","","1,9","","99","","0,0","","2","","15","","4,8","","100,72","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-29 20:00","2016","11","29","20:00","2,0","","1,9","","99","","0,0","","36","","17","","4,8","","100,70","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-29 21:00","2016","11","29","21:00","2,0","","1,7","","98","","0,0","","36","","8","","4,8","","100,73","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-29 22:00","2016","11","29","22:00","2,0","","1,7","","98","","0,0","","36","","9","","6,4","","100,75","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-29 23:00","2016","11","29","23:00","2,0","","1,7","","98","","0,0","","35","","15","","8,1","","100,80","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-30 00:00","2016","11","30","00:00","1,6","","1,5","","99","","0,0","","36","","8","","1,2","","100,83","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-30 01:00","2016","11","30","01:00","1,4","","1,3","","99","","1,3","","2","","13","","1,2","","100,81","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-30 02:00","2016","11","30","02:00","1,5","","1,4","","99","","0,0","","","","0","","1,0","","100,92","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-30 03:00","2016","11","30","03:00","1,5","","1,5","","100","","0,0","","2","","11","","0,6","","100,91","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-30 04:00","2016","11","30","04:00","1,5","","1,5","","100","","0,0","","2","","9","","0,8","","100,99","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-30 05:00","2016","11","30","05:00","1,6","","1,6","","100","","0,0","","3","","5","","2,0","","101,04","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-30 06:00","2016","11","30","06:00","1,7","","1,7","","100","","0,0","","1","","9","","1,6","","101,08","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-30 07:00","2016","11","30","07:00","1,6","","1,5","","99","","0,0","","3","","15","","1,6","","101,08","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-30 08:00","2016","11","30","08:00","1,8","","1,7","","99","","0,0","","3","","17","","4,8","","101,13","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-30 09:00","2016","11","30","09:00","1,9","","1,8","","99","","0,0","","5","","13","","6,4","","101,12","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-30 10:00","2016","11","30","10:00","2,1","","1,8","","98","","0,0","","5","","11","","9,7","","101,13","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-30 11:00","2016","11","30","11:00","2,5","","2,2","","98","","0,0","","3","","17","","9,7","","101,01","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-30 12:00","2016","11","30","12:00","3,1","","2,8","","98","","0,0","","3","","21","","8,1","","100,86","","","","","","Brouillard"
