"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-18 21:00","2015","08","18","21:00","25,2","","22,5","","85","","0,0","","4","","5","","16,1","","101,06","","35","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-18 22:00","2015","08","18","22:00","24,8","","22,4","","86","","0,0","","35","","8","","16,1","","101,06","","34","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-18 23:00","2015","08","18","23:00","23,4","","20,4","","83","","0,0","","34","","9","","16,1","","101,03","","31","","","","Orages,Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-19 00:00","2015","08","19","00:00","22,8","","20,9","","89","","0,2","","27","","5","","16,1","","101,08","","31","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-19 01:00","2015","08","19","01:00","22,5","","21,7","","95","","0,0","","21","","8","","16,1","","101,08","","32","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-19 02:00","2015","08","19","02:00","21,4","","21,4","","100","","0,0","","4","","4","","12,9","","101,08","","30","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-19 03:00","2015","08","19","03:00","20,5","","20,5","","100","","0,0","","","","0","","9,7","","101,11","","28","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-19 04:00","2015","08","19","04:00","20,1","","20,1","","100","","0,0","","15","","4","","16,1","","101,13","","28","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-19 05:00","2015","08","19","05:00","20,1","","20,1","","100","","0,0","","9","","5","","12,9","","101,13","","28","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-19 06:00","2015","08","19","06:00","21,1","","20,8","","98","","0,0","","10","","4","","16,1","","101,20","","29","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-19 07:00","2015","08","19","07:00","22,8","","21,4","","91","","0,0","","","M","4","","16,1","","101,23","","32","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-19 08:00","2015","08","19","08:00","24,3","","20,5","","79","","0,0","","","M","4","","16,1","","101,25","","32","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-19 09:00","2015","08","19","09:00","26,0","","22,0","","78","","0,0","","13","","8","","16,1","","101,23","","35","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-19 10:00","2015","08","19","10:00","27,4","","21,7","","71","","0,0","","13","","9","","12,9","","101,21","","36","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-19 11:00","2015","08","19","11:00","28,7","","22,0","","67","","0,0","","15","","9","","16,1","","101,14","","38","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-19 12:00","2015","08","19","12:00","29,5","","21,9","","63","","0,0","","16","","21","","16,1","","101,10","","39","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-19 13:00","2015","08","19","13:00","30,2","","21,7","","60","","0,0","","17","","22","","16,1","","101,08","","39","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-19 14:00","2015","08","19","14:00","30,5","","20,6","","55","","0,0","","15","","18","","16,1","","101,05","","39","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-19 15:00","2015","08","19","15:00","30,5","","18,9","","49","","0,0","","17","","26","","16,1","","100,99","","37","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-19 16:00","2015","08","19","16:00","30,5","","17,4","","45","","0,0","","17","","18","","16,1","","100,96","","36","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-19 17:00","2015","08","19","17:00","29,5","","18,3","","50","","0,0","","17","","18","","16,1","","100,93","","36","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-19 18:00","2015","08","19","18:00","28,1","","18,2","","54","","0,0","","16","","17","","16,1","","100,93","","34","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-19 19:00","2015","08","19","19:00","26,6","","17,6","","57","","0,0","","17","","15","","16,1","","100,97","","32","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-19 20:00","2015","08","19","20:00","26,1","","17,5","","59","","0,0","","17","","17","","16,1","","101,01","","32","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-19 21:00","2015","08","19","21:00","25,1","","18,5","","66","","0,0","","16","","17","","16,1","","101,05","","31","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-19 22:00","2015","08","19","22:00","24,8","","19,3","","71","","0,0","","17","","15","","16,1","","101,03","","32","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-19 23:00","2015","08","19","23:00","24,8","","19,8","","73","","0,0","","17","","15","","16,1","","101,06","","32","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-20 00:00","2015","08","20","00:00","24,4","","20,0","","76","","0,0","","15","","13","","16,1","","101,06","","32","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-20 01:00","2015","08","20","01:00","24,6","","20,0","","75","","0,0","","16","","15","","16,1","","101,05","","32","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-20 02:00","2015","08","20","02:00","24,8","","19,9","","74","","0,0","","16","","13","","16,1","","101,05","","32","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-20 03:00","2015","08","20","03:00","24,3","","20,1","","77","","0,0","","16","","15","","16,1","","101,04","","32","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-20 04:00","2015","08","20","04:00","24,1","","19,8","","77","","0,0","","17","","22","","16,1","","101,04","","32","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-20 05:00","2015","08","20","05:00","23,9","","19,6","","77","","0,0","","16","","24","","16,1","","101,03","","31","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-20 06:00","2015","08","20","06:00","23,6","","19,4","","77","","0,0","","16","","24","","16,1","","101,04","","31","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-20 07:00","2015","08","20","07:00","24,3","","19,7","","75","","0,0","","17","","21","","16,1","","101,08","","32","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-20 08:00","2015","08","20","08:00","25,4","","20,0","","72","","0,0","","17","","28","","16,1","","101,09","","33","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-20 09:00","2015","08","20","09:00","26,3","","19,5","","66","","0,0","","17","","34","","16,1","","101,06","","33","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-20 10:00","2015","08","20","10:00","26,9","","19,6","","64","","0,0","","17","","35","","16,1","","101,07","","34","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-20 11:00","2015","08","20","11:00","27,5","","19,4","","61","","0,0","","16","","37","","16,1","","101,01","","35","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-20 12:00","2015","08","20","12:00","28,1","","19,3","","58","","0,0","","16","","34","","16,1","","100,98","","35","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-20 13:00","2015","08","20","13:00","28,7","","19,0","","55","","0,0","","18","","34","","16,1","","100,92","","35","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-20 14:00","2015","08","20","14:00","29,8","","18,7","","51","","0,0","","16","","34","","16,1","","100,83","","36","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-20 15:00","2015","08","20","15:00","30,1","","17,9","","47","","0,0","","16","","34","","16,1","","100,76","","36","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-20 16:00","2015","08","20","16:00","30,2","","18,5","","49","","0,0","","17","","26","","16,1","","100,73","","37","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-20 17:00","2015","08","20","17:00","29,0","","18,9","","54","","0,0","","17","","21","","16,1","","100,73","","36","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-20 18:00","2015","08","20","18:00","28,2","","19,0","","57","","0,0","","17","","18","","16,1","","100,72","","35","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-20 19:00","2015","08","20","19:00","27,7","","19,3","","60","","0,0","","16","","24","","16,1","","100,71","","35","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-20 20:00","2015","08","20","20:00","27,1","","19,1","","61","","0,0","","17","","24","","16,1","","100,75","","34","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-20 21:00","2015","08","20","21:00","25,0","","19,9","","73","","0,0","","16","","24","","16,1","","100,77","","32","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-20 22:00","2015","08","20","22:00","25,8","","19,0","","66","","0,0","","17","","24","","16,1","","100,77","","33","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-20 23:00","2015","08","20","23:00","25,3","","18,9","","67","","0,0","","17","","22","","16,1","","100,76","","32","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-21 00:00","2015","08","21","00:00","23,7","","19,5","","77","","0,0","","18","","34","","16,1","","100,81","","31","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-21 01:00","2015","08","21","01:00","20,0","","19,5","","97","","3,3","","24","","26","","8,1","","100,94","","27","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-21 02:00","2015","08","21","02:00","18,8","","18,6","","99","","2,8","","23","","11","","14,5","","100,98","","","","","","Pluie modérée"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-21 03:00","2015","08","21","03:00","18,6","","18,3","","98","","1,0","","21","","15","","14,5","","101,02","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-21 04:00","2015","08","21","04:00","18,0","","18,0","","100","","1,0","","17","","13","","11,3","","101,05","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-21 05:00","2015","08","21","05:00","18,0","","18,0","","100","","0,0","","16","","13","","16,1","","101,10","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-21 06:00","2015","08","21","06:00","18,3","","18,3","","100","","0,0","","18","","15","","16,1","","101,15","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-21 07:00","2015","08","21","07:00","18,6","","18,6","","100","","0,0","","18","","13","","16,1","","101,20","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-21 08:00","2015","08","21","08:00","19,7","","19,5","","99","","0,0","","17","","15","","16,1","","101,23","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-21 09:00","2015","08","21","09:00","21,0","","18,2","","84","","0,0","","21","","11","","16,1","","101,24","","27","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-21 10:00","2015","08","21","10:00","22,8","","18,4","","76","","0,0","","25","","22","","16,1","","101,27","","29","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-21 11:00","2015","08","21","11:00","24,3","","16,9","","63","","0,0","","25","","22","","16,1","","101,26","","30","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-21 12:00","2015","08","21","12:00","23,5","","14,4","","56","","0,0","","24","","28","","16,1","","101,26","","27","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-21 13:00","2015","08","21","13:00","24,5","","15,6","","57","","0,0","","24","","28","","16,1","","101,27","","29","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-21 14:00","2015","08","21","14:00","25,8","","13,4","","46","","0,0","","23","","28","","16,1","","101,25","","29","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-21 15:00","2015","08","21","15:00","25,3","","13,6","","48","","0,0","","25","","34","","16,1","","101,27","","28","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-21 16:00","2015","08","21","16:00","24,8","","15,0","","54","","0,0","","25","","18","","16,1","","101,26","","29","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-21 17:00","2015","08","21","17:00","24,1","","14,6","","55","","0,0","","24","","26","","16,1","","101,27","","28","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-21 18:00","2015","08","21","18:00","23,9","","14,6","","55","","0,0","","27","","22","","16,1","","101,31","","28","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-21 19:00","2015","08","21","19:00","22,5","","14,8","","61","","0,0","","26","","21","","16,1","","101,37","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-21 20:00","2015","08","21","20:00","21,5","","14,5","","64","","0,0","","25","","15","","16,1","","101,44","","25","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-21 21:00","2015","08","21","21:00","20,4","","14,2","","67","","0,0","","25","","13","","16,1","","101,46","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-21 22:00","2015","08","21","22:00","20,1","","14,6","","70","","0,0","","25","","13","","16,1","","101,46","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-21 23:00","2015","08","21","23:00","19,2","","13,7","","70","","0,0","","25","","15","","16,1","","101,47","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-22 00:00","2015","08","22","00:00","18,8","","13,9","","73","","0,0","","26","","11","","16,1","","101,50","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-22 01:00","2015","08","22","01:00","17,5","","14,7","","83","","0,0","","20","","8","","16,1","","101,55","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-22 02:00","2015","08","22","02:00","16,7","","14,6","","87","","0,0","","21","","11","","16,1","","101,58","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-22 03:00","2015","08","22","03:00","15,9","","14,3","","90","","0,0","","17","","8","","16,1","","101,63","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-22 04:00","2015","08","22","04:00","15,4","","14,8","","96","","0,0","","20","","8","","16,1","","101,63","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-22 05:00","2015","08","22","05:00","14,8","","14,7","","99","","0,0","","19","","5","","16,1","","101,68","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-22 06:00","2015","08","22","06:00","16,6","","16,5","","100","","0,0","","23","","8","","16,1","","101,71","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-22 07:00","2015","08","22","07:00","18,9","","16,7","","87","","0,0","","23","","9","","16,1","","101,76","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-22 08:00","2015","08","22","08:00","20,5","","17,0","","80","","0,0","","","M","4","","16,1","","101,77","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-22 09:00","2015","08","22","09:00","21,3","","16,5","","74","","0,0","","2","","9","","16,1","","101,79","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-22 10:00","2015","08","22","10:00","21,4","","15,9","","70","","0,0","","","","0","","16,1","","101,80","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-22 11:00","2015","08","22","11:00","23,3","","16,0","","63","","0,0","","","M","4","","16,1","","101,77","","28","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-22 12:00","2015","08","22","12:00","23,6","","16,7","","65","","0,0","","","M","4","","16,1","","101,76","","29","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-22 13:00","2015","08","22","13:00","23,9","","15,8","","60","","0,0","","","M","8","","16,1","","101,72","","28","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-22 14:00","2015","08","22","14:00","24,3","","15,6","","58","","0,0","","","M","5","","16,1","","101,69","","29","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-22 15:00","2015","08","22","15:00","24,8","","14,6","","53","","0,0","","","","0","","16,1","","101,66","","29","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-22 16:00","2015","08","22","16:00","24,1","","15,8","","59","","0,0","","5","","8","","16,1","","101,66","","29","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-22 17:00","2015","08","22","17:00","23,1","","16,3","","65","","0,0","","1","","9","","16,1","","101,64","","28","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-22 18:00","2015","08","22","18:00","23,4","","15,6","","61","","0,0","","33","","5","","16,1","","101,62","","28","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-22 19:00","2015","08","22","19:00","21,9","","16,7","","72","","0,0","","","","0","","16,1","","101,62","","27","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-22 20:00","2015","08","22","20:00","19,6","","16,9","","84","","0,0","","3","","4","","16,1","","101,65","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-22 21:00","2015","08","22","21:00","18,7","","16,2","","85","","0,0","","","","0","","16,1","","101,65","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-22 22:00","2015","08","22","22:00","16,9","","16,9","","100","","0,0","","5","","4","","16,1","","101,64","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-22 23:00","2015","08","22","23:00","17,4","","17,4","","100","","0,0","","","","0","","16,1","","101,66","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-23 00:00","2015","08","23","00:00","16,4","","16,4","","100","","0,0","","","","0","","16,1","","101,64","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-23 01:00","2015","08","23","01:00","15,2","","15,2","","100","","0,0","","8","","5","","16,1","","101,62","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-23 02:00","2015","08","23","02:00","14,6","","14,6","","100","","0,0","","5","","4","","4,8","","101,60","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-23 03:00","2015","08","23","03:00","14,3","","14,3","","100","","0,0","","3","","4","","9,7","","101,56","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-23 04:00","2015","08","23","04:00","13,7","","13,7","","100","","0,0","","36","","5","","11,3","","101,55","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-23 05:00","2015","08","23","05:00","14,3","","14,3","","100","","0,0","","36","","5","","16,1","","101,57","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-23 06:00","2015","08","23","06:00","15,5","","15,5","","100","","0,0","","1","","8","","16,1","","101,65","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-23 07:00","2015","08","23","07:00","17,6","","17,6","","100","","0,0","","1","","9","","16,1","","101,66","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-23 08:00","2015","08","23","08:00","19,3","","18,9","","97","","0,0","","2","","9","","16,1","","101,61","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-23 09:00","2015","08","23","09:00","21,8","","17,0","","74","","0,0","","5","","15","","16,1","","101,54","","27","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-23 10:00","2015","08","23","10:00","23,6","","18,0","","71","","0,0","","4","","15","","16,1","","101,47","","30","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-23 11:00","2015","08","23","11:00","24,8","","17,7","","64","","0,0","","","M","8","","16,1","","101,44","","31","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-23 12:00","2015","08","23","12:00","26,5","","16,6","","54","","0,0","","13","","18","","12,9","","101,36","","32","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-23 13:00","2015","08","23","13:00","27,0","","15,2","","48","","0,0","","9","","11","","11,3","","101,28","","31","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-23 14:00","2015","08","23","14:00","26,9","","12,8","","41","","0,0","","12","","9","","16,1","","101,23","","30","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-23 15:00","2015","08","23","15:00","27,5","","12,9","","40","","0,0","","12","","11","","16,1","","101,20","","30","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-23 16:00","2015","08","23","16:00","27,4","","12,7","","40","","0,0","","11","","9","","16,1","","101,17","","30","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-23 17:00","2015","08","23","17:00","27,0","","14,3","","45","","0,0","","8","","9","","16,1","","101,10","","31","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-23 18:00","2015","08","23","18:00","25,1","","16,3","","57","","0,0","","6","","11","","16,1","","101,03","","30","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-23 19:00","2015","08","23","19:00","21,7","","16,5","","72","","0,0","","4","","9","","16,1","","100,99","","27","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-23 20:00","2015","08","23","20:00","20,2","","16,1","","77","","0,0","","4","","8","","16,1","","101,02","","25","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-23 21:00","2015","08","23","21:00","20,0","","15,5","","75","","0,0","","2","","4","","16,1","","101,02","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-23 22:00","2015","08","23","22:00","19,1","","16,0","","82","","0,0","","4","","11","","16,1","","100,94","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-23 23:00","2015","08","23","23:00","18,4","","16,2","","87","","0,0","","4","","4","","16,1","","100,91","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-24 00:00","2015","08","24","00:00","18,4","","15,8","","85","","0,0","","10","","5","","16,1","","100,88","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-24 01:00","2015","08","24","01:00","18,2","","16,0","","87","","0,0","","12","","8","","16,1","","100,84","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-24 02:00","2015","08","24","02:00","18,1","","17,4","","95","","0,0","","13","","8","","16,1","","100,83","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-24 03:00","2015","08","24","03:00","17,3","","17,3","","100","","0,0","","13","","4","","16,1","","100,81","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-24 04:00","2015","08","24","04:00","17,8","","17,8","","100","","0,0","","15","","4","","16,1","","100,80","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-24 05:00","2015","08","24","05:00","17,8","","17,8","","100","","0,0","","16","","4","","16,1","","100,82","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-24 06:00","2015","08","24","06:00","19,0","","19,0","","100","","0,0","","13","","4","","16,1","","100,82","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-24 07:00","2015","08","24","07:00","21,9","","19,3","","85","","0,0","","16","","11","","16,1","","100,82","","29","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-24 08:00","2015","08","24","08:00","22,6","","19,4","","82","","0,0","","19","","13","","16,1","","100,78","","30","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-24 09:00","2015","08","24","09:00","24,2","","20,2","","78","","0,0","","18","","17","","16,1","","100,75","","32","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-24 10:00","2015","08","24","10:00","25,8","","20,2","","71","","0,0","","17","","15","","16,1","","100,71","","34","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-24 11:00","2015","08","24","11:00","26,6","","19,3","","64","","0,0","","16","","21","","16,1","","100,65","","34","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-24 12:00","2015","08","24","12:00","26,6","","18,9","","62","","0,0","","16","","21","","16,1","","100,61","","33","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-24 13:00","2015","08","24","13:00","27,7","","18,1","","55","","0,0","","15","","26","","16,1","","100,57","","34","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-24 14:00","2015","08","24","14:00","28,3","","18,7","","55","","0,0","","16","","26","","16,1","","100,52","","35","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-24 15:00","2015","08","24","15:00","27,7","","17,1","","52","","0,0","","16","","26","","16,1","","100,47","","33","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-24 16:00","2015","08","24","16:00","26,9","","16,1","","51","","0,0","","18","","18","","16,1","","100,45","","32","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-24 17:00","2015","08","24","17:00","26,4","","19,0","","63","","0,0","","24","","26","","16,1","","100,47","","33","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-24 18:00","2015","08","24","18:00","23,9","","17,5","","67","","0,0","","27","","21","","16,1","","100,55","","30","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-24 19:00","2015","08","24","19:00","23,2","","16,3","","65","","0,0","","26","","15","","16,1","","100,59","","28","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2015-08-24 20:00","2015","08","24","20:00","22,5","","13,6","","57","","0,0","","25","","21","","16,1","","100,65","","26","","","","ND"
